Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Duster 2.0 4x2 Luxe Nav 138cv,Buenos Aires Interior,2.0 4x2 Luxe Nav 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,98800.0,Hidráulica,4x2,5.0,138.0,8000.0
Renault Duster 1.6 Ph2 4x2 Expression,Ubicación no encontrada,1.6 Ph2 4x2 Expression,Gris,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,56000.0,Asistida,4x2,5.0,110.0,11000.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Bs.As. Costa Atlántica,2.0 4x4 Luxe Nav 138cv,Plateado,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,136000.0,Hidráulica,4x4,5.0,138.0,11500.0
Renault Duster 2.0 4x2 Privilege 138cv,Ubicación no encontrada,2.0 4x2 Privilege 138cv,Negro,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,135000.0,Hidráulica,4x2,5.0,138.0,9500.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Plateado,Renault,Duster,2016,Nafta/GNC,5.0,Manual,2.0,SUV,107000.0,Hidráulica,4x2,5.0,143.0,11000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Blanco,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,83000.0,Hidráulica,4x2,5.0,110.0,9666.67
Renault Duster 2.0 Ph2 4x2 Privilege,Ubicación no encontrada,2.0 Ph2 4x2 Privilege,Gris,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,107000.0,Hidráulica,4x2,5.0,143.0,10333.33
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,139900.0,Hidráulica,4x2,5.0,110.0,13000.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Bs.As. G.B.A. Norte,1.6 Ph2 4x2 Privilege 110cv,Gris,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,65200.0,Hidráulica,4x2,5.0,110.0,15500.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,130000.0,Hidráulica,4x2,5.0,110.0,10500.0
Renault Duster 1.6 Ph2 4x2 Dakar 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dakar 110cv,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,113000.0,Hidráulica,4x2,5.0,110.0,8133.33
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Plateado,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,97000.0,Hidráulica,4x2,5.0,110.0,9993.33
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Azul,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,75000.0,Hidráulica,4x2,5.0,110.0,10900.0
Renault Duster 1.6 PH2 DYNAMIQUE MT 4x2,Ubicación no encontrada,1.6 PH2 DYNAMIQUE MT 4x2,Blanco,Renault,Duster,2019,Nafta,5.0,Manual,1.0,SUV,43340.0,Asistida,4x2,5.0,110.0,10173.33
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Rojo,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,181000.0,Hidráulica,4x4,5.0,138.0,8800.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,72000.0,Hidráulica,4x2,5.0,110.0,12333.33
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,87000.0,Hidráulica,4x2,5.0,110.0,12000.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Negro,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,112800.0,Hidráulica,4x4,5.0,138.0,12490.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Blanco,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,149000.0,hydraulic,4x2,5.0,138.0,8200.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Plateado,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,82000.0,Asistida,4x2,5.0,110.0,12600.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Rojo,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,50000.0,Asistida,4x2,5.0,143.0,15500.0
Renault Duster 1.6 Ph2 4x2 Dynamique,Bs.As. G.B.A. Sur,1.6 Ph2 4x2 Dynamique,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,112000.0,Asistida,4x2,5.0,110.0,14000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Negro,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,82300.0,Hidráulica,4x2,5.0,110.0,9999.93
Renault Duster Privilege,Ubicación no encontrada,Privilege,Blanco,Renault,Duster,2016,Nafta/GNC,4.0,Manual,1.6,SUV,130000.0,Hidráulica,4x2,5.0,110.0,11366.67
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Rojo,Renault,Duster,2020,Nafta,5.0,Manual,1.6,SUV,27400.0,Asistida,4x2,5.0,110.0,17800.0
Renault Duster 2.0 4x2 Privilege 138cv,Capital Federal,2.0 4x2 Privilege 138cv,Negro,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,148200.0,Hidráulica,4x2,5.0,138.0,7533.33
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,122000.0,Hidráulica,4x2,5.0,110.0,10066.67
Renault Duster 1.6 Ph2 4x2 Expression 110cv,Capital Federal,1.6 Ph2 4x2 Expression 110cv,,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,70000.0,Hidráulica,4x2,5.0,110.0,15500.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Negro,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,78000.0,Hidráulica,4x2,5.0,110.0,9800.0
Renault Duster 1.6 Ph2 4x2 Dakar 110cv,Misiones,1.6 Ph2 4x2 Dakar 110cv,,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,76000.0,Hidráulica,4x2,5.0,110.0,10000.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,180000.0,Hidráulica,4x2,5.0,138.0,9500.0
Renault Duster 2.0 Ph2 4x2 Privilege,Ubicación no encontrada,2.0 Ph2 4x2 Privilege,Rojo,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,85022.0,Asistida,4x2,5.0,143.0,12433.33
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,,Renault,Duster,2011,Nafta,5.0,Manual,2.0,SUV,81000.0,Hidráulica,4x4,5.0,138.0,6666.67
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,62000.0,Asistida,4x2,5.0,110.0,14500.0
Renault Duster 1.6 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 4x2 Dynamique 110cv,,Renault,Duster,2011,Nafta,5.0,Manual,1.6,SUV,132000.0,Hidráulica,4x2,5.0,110.0,9900.0
Renault Duster Dynamique 1.6 4x2,Bs.As. G.B.A. Oeste,Dynamique 1.6 4x2,,Renault,Duster,2012,Nafta,4.0,Manual,1.6,SUV,85000.0,Hidráulica,4x2,5.0,110.0,4533.33
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,80000.0,Asistida,4x2,5.0,110.0,13500.0
Renault Duster 1.6 PH2 DYNAMIQUE MT 4x2,Ubicación no encontrada,1.6 PH2 DYNAMIQUE MT 4x2,Negro,Renault,Duster,2020,Nafta,5.0,Manual,1.0,SUV,25740.0,Asistida,4x2,5.0,110.0,13646.67
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,84000.0,Hidráulica,4x4,5.0,138.0,8432.67
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Blanco,Renault,Duster,2019,Nafta,5.0,Manual,2.0,SUV,94000.0,Asistida,4x2,5.0,143.0,15000.0
Renault  Duster  Privilege 1.6 4x2,Bs.As. G.B.A. Norte,Privilege 1.6 4x2,,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,108000.0,Asistida,4x2,5.0,110.0,11933.33
Renault Duster 1.6 Privilege 105cv,Bs.As. G.B.A. Norte,1.6 Privilege 105cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,97000.0,Hidráulica,4x2,5.0,110.0,10000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Gris,Renault,Duster,2020,Nafta,5.0,Manual,1.6,SUV,97000.0,Asistida,4x2,5.0,110.0,12986.67
Renault Duster 1.6 4x2 Tech Road 110cv,Ubicación no encontrada,1.6 4x2 Tech Road 110cv,Negro,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,106000.0,Hidráulica,4x2,5.0,110.0,13000.0
Renault Duster 1.6 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 4x2 Dynamique 110cv,Rojo,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,160000.0,Hidráulica,4x2,5.0,110.0,7520.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,204030.0,Hidráulica,4x2,5.0,110.0,10917.67
Renault Duster 2.0 4x2 Luxe 138cv,Ubicación no encontrada,2.0 4x2 Luxe 138cv,Plateado,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,1000.0,Hidráulica,4x2,5.0,138.0,8666.67
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Bs.As. G.B.A. Sur,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,47000.0,Hidráulica,4x2,5.0,110.0,11333.33
Renault Duster 2.0 Ph2 4x4 Privilege,Bs.As. G.B.A. Norte,2.0 Ph2 4x4 Privilege,,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,73200.0,Asistida,4x4,5.0,143.0,15000.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv Alu,Bs.As. G.B.A. Sur,1.6 4x2 Confort Plus Abs 110cv Alu,Plateado,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,208611.0,Hidráulica,4x2,5.0,110.0,9000.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Córdoba,2.0 4x2 Luxe Nav 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,215000.0,Hidráulica,4x2,5.0,138.0,9500.0
Renault Duster 1.6 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 4x2 Dynamique 110cv,,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,153000.0,Hidráulica,4x2,5.0,110.0,8900.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Bs.As. G.B.A. Sur,1.6 Ph2 4x2 Dynamique 110cv,Negro,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,100000.0,Hidráulica,4x2,5.0,110.0,12500.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,73000.0,Asistida,4x2,5.0,143.0,12333.33
Renault Duster 1.3 Tce Turbo Iconic 155Cv Cvt X-Tronic,Bs.As. G.B.A. Norte,1.3 Tce Turbo Iconic 155Cv Cvt X-Tronic,Blanco,Renault,Duster,2024,Nafta,5.0,Automática,1.3,SUV,2500.0,Asistida,4x2,5.0,155.0,21000.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Capital Federal,1.6 4x2 Confort Plus Abs 110cv,Verde,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,79000.0,Hidráulica,4x2,5.0,110.0,9066.67
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Blanco,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,136000.0,Hidráulica,4x2,5.0,143.0,11200.0
Renault Duster 1.6 Ph2 4x2 Expression 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Expression 110cv,Plateado,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,88500.0,Hidráulica,4x2,5.0,110.0,10701.0
Renault Duster 2.0 4x2 Privilege 138cv,Ubicación no encontrada,2.0 4x2 Privilege 138cv,Negro,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,155864.0,Hidráulica,4x2,5.0,138.0,8000.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Bs.As. G.B.A. Norte,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,132000.0,Hidráulica,4x2,5.0,110.0,13000.0
Renault Duster 1.6 4x2 Confort Abs 110cv,Bs.As. Costa Atlántica,1.6 4x2 Confort Abs 110cv,Rojo,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,136000.0,Hidráulica,4x2,5.0,110.0,9500.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Santa Cruz,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,26000.0,Asistida,4x2,5.0,110.0,11333.33
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Bs.As. G.B.A. Oeste,2.0 Ph2 4x4 Privilege 143cv,Blanco,Renault,Duster,2018,Nafta/GNC,5.0,Manual,2.0,Monovolumen,99700.0,Hidráulica,4x2,5.0,110.0,16000.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Santa Fe,2.0 Ph2 4x2 Privilege 143cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,116000.0,Hidráulica,4x2,5.0,143.0,12000.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Gris,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,100000.0,Hidráulica,4x2,5.0,110.0,13400.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,169497.0,Hidráulica,4x2,5.0,138.0,9152.0
Renault Duster 1.6 Ph2 4x2 Dynamique,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique,Gris,Renault,Duster,2020,Nafta,5.0,Manual,1.6,SUV,85000.0,Asistida,4x2,5.0,110.0,17000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Bs.As. G.B.A. Oeste,1.6 Ph2 4x2 Dynamique 110cv,Gris,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,98000.0,Hidráulica,4x2,5.0,110.0,12600.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Capital Federal,2.0 4x2 Luxe Nav 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,130000.0,Hidráulica,4x2,5.0,138.0,10000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Verde,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,50000.0,Asistida,4x2,5.0,110.0,12000.0
Renault Duster 1.6 4x2 Confort 110cv,Ubicación no encontrada,1.6 4x2 Confort 110cv,Blanco,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,200000.0,Hidráulica,4x2,5.0,110.0,8000.0
Renault Duster 1.6 4x2 Expression 110cv,Ubicación no encontrada,1.6 4x2 Expression 110cv,Blanco,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,120000.0,Hidráulica,4x2,5.0,110.0,8600.0
Renault Duster 1.6 TECH ROAD MT 4x2,Ubicación no encontrada,1.6 TECH ROAD MT 4x2,Black,Renault,Duster,2014,Nafta,5.0,Manual,1.0,SUV,115528.0,Asistida,4x2,5.0,110.0,8326.67
Renault Duster 1.6 PH2 PRIVILEGE MT 4x2,Ubicación no encontrada,1.6 PH2 PRIVILEGE MT 4x2,Grey,Renault,Duster,2020,Nafta,5.0,Manual,1.0,SUV,69266.0,Asistida,4x2,5.0,110.0,13286.67
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Blanco,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,105000.0,Hidráulica,4x2,5.0,143.0,12900.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Sur,1.6 4x2 Confort Plus Abs 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,56000.0,Hidráulica,4x2,5.0,110.0,11300.0
Renault Duster 1.6 4x2 Confort 110cv,Ubicación no encontrada,1.6 4x2 Confort 110cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,170000.0,Hidráulica,4x2,5.0,110.0,8666.67
Renault Duster 2.0 Ph2 4x2 Privilege,Ubicación no encontrada,2.0 Ph2 4x2 Privilege,Gris,Renault,Duster,2020,Nafta,5.0,Manual,2.0,SUV,60000.0,Asistida,4x2,5.0,143.0,14333.33
Renault Duster 1.6 4X2 EXPRESSION L15,Ubicación no encontrada,1.6 4X2 EXPRESSION L15,Rojo,Renault,Duster,2020,Nafta,5.0,Manual,1.6,SUV,57432.0,Asistida,Delantera,5.0,110.0,13268.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Confort Plus Abs 110cv,,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,220000.0,Hidráulica,4x2,5.0,110.0,8666.67
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Negro,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,128000.0,Hidráulica,4x2,5.0,110.0,14000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Bs.As. G.B.A. Norte,2.0 Ph2 4x4 Privilege 143cv,Blanco,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,92000.0,Hidráulica,4x4,5.0,143.0,15000.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Gris,Renault,Duster,2015,Nafta,5.0,Manual,2.0,SUV,114000.0,Hidráulica,4x4,5.0,138.0,10533.33
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,77000.0,Hidráulica,4x2,5.0,110.0,14200.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,65000.0,Asistida,4x2,5.0,110.0,14200.0
Renault Duster 1.6 4x2 Confort 110cv,Ubicación no encontrada,1.6 4x2 Confort 110cv,Negro,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,99000.0,Hidráulica,4x2,5.0,110.0,6650.0
Renault Duster 1.6 4x2 Dynamique 110cv,Capital Federal,1.6 4x2 Dynamique 110cv,,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,168000.0,Hidráulica,4x2,5.0,110.0,8500.0
Renault Duster 2.0 Ph2 4x4 Privilege,Río Negro,2.0 Ph2 4x4 Privilege,,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,135000.0,Asistida,4x4,5.0,143.0,16000.0
Renault Duster 1.6 4x2 Dynamique 110cv,Santa Fe,1.6 4x2 Dynamique 110cv,,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,107000.0,Hidráulica,4x2,5.0,110.0,8500.0
Renault Duster 1.6 4x2 Confort 110cv,Mendoza,1.6 4x2 Confort 110cv,Azul,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,150000.0,Hidráulica,4x2,5.0,110.0,9500.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Confort Plus Abs 110cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,100000.0,Hidráulica,4x2,5.0,110.0,8000.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Negro,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,162844.0,Hidráulica,4x4,5.0,138.0,8966.67
Renault Duster 2.0 4x4 Luxe 138cv,Ubicación no encontrada,2.0 4x4 Luxe 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,120000.0,Hidráulica,4x4,5.0,138.0,8866.67
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Negro,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,150515.0,Hidráulica,4x2,5.0,110.0,9400.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Capital Federal,1.6 4x2 Confort Plus Abs 110cv,Verde,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,137700.0,Hidráulica,4x2,5.0,110.0,9500.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,31900.0,Hidráulica,4x2,5.0,110.0,15500.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Blanco,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,95000.0,Hidráulica,4x2,5.0,110.0,14800.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Bs.As. G.B.A. Norte,1.6 Ph2 4x2 Privilege 110cv,,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,105000.0,Hidráulica,4x2,5.0,110.0,13500.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,41000.0,Hidráulica,4x4,5.0,143.0,19000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,Rojo,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,131000.0,Hidráulica,4x4,5.0,143.0,14500.0
Renault Duster 1.6 4x2 Expression 110cv,Bs.As. G.B.A. Norte,1.6 4x2 Expression 110cv,,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,135000.0,Hidráulica,4x2,5.0,110.0,10800.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv Alu,Bs.As. G.B.A. Sur,1.6 4x2 Confort Plus Abs 110cv Alu,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,160000.0,Hidráulica,4x2,5.0,110.0,11500.0
Renault Duster 1.6 Ph2 4x2 Expression 110cv,Bs.As. G.B.A. Norte,1.6 Ph2 4x2 Expression 110cv,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,90000.0,Asistida,4x2,5.0,110.0,11333.33
Renault Duster Dakar 2.0 4x4 Mt Año 2018,Ubicación no encontrada,2.0 Dakar 4x4,Blanco,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,68000.0,Asistida,4x2,5.0,110.0,18400.0
Renault Duster 1.6 Ph2 4x2 Dynamique,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique,Plateado,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,117000.0,Asistida,4x2,5.0,110.0,12333.33
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Norte,1.6 4x2 Confort Plus Abs 110cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,160000.0,Hidráulica,4x2,5.0,110.0,9800.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Rojo,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,50000.0,Asistida,4x2,5.0,143.0,15500.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Blanco,Renault,Duster,2015,Nafta/GNC,5.0,Manual,1.6,SUV,209000.0,Hidráulica,4x2,5.0,110.0,9932.67
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Córdoba,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,82000.0,Hidráulica,4x2,5.0,110.0,11000.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Sur,1.6 4x2 Confort Plus Abs 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,178000.0,Hidráulica,4x2,5.0,110.0,7666.67
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Bs.As. G.B.A. Sur,2.0 Ph2 4x2 Privilege 143cv,,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,122000.0,Hidráulica,4x2,5.0,143.0,14500.0
Renault Duster 2.0 Privilege 4x2 M/t Modelo 2015,Ubicación no encontrada,PREVILEGE 2-0,Blanco,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,90000.0,Hidráulica,4x2,5.0,110.0,10000.0
