Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2018,Nafta/GNC,5.0,Manual,1.6,Furgón,83000.0,Hidráulica,Delantera,2.0,95.0,12300.0
Renault Kangoo 1.6 2 Ath Plus 7as Da Aa Cd Pk Lc,Córdoba,1.6 2 Ath Plus 7as Da Aa Cd Pk Lc,,Renault,Kangoo,2009,Nafta,4.0,Automática,1.6,Monovolumen,240800.0,Hidráulica,Delantera,7.0,95.0,6000.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Bs.As. G.B.A. Sur,1.6 Furgon Ph3 Confort Pack 5as Lc,,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,96500.0,Hidráulica,Delantera,2.0,95.0,11800.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,250000.0,Hidráulica,Delantera,2.0,95.0,5333.33
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,Ubicación no encontrada,Ii Express Emotion 5a 1.6 Sce,Blanco,Renault,Kangoo,2023,Nafta,5.0,Manual,1.6,Furgón,27000.0,Hidráulica,Delantera,2.0,114.0,19000.0
Renault Kangoo 1.6 Sce Stepway,Córdoba,1.6 Sce Stepway,,Renault,Kangoo,2023,Nafta,4.0,Manual,1.6,Monovolumen,28000.0,Hidráulica,Delantera,5.0,114.0,13666.67
Renault Kangoo 1.6 Furgon Ph3 Gran Confort Lc,Bs.As. G.B.A. Norte,1.6 Furgon Ph3 Gran Confort Lc,Rojo,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,142000.0,Hidráulica,Delantera,2.0,95.0,9200.0
Renault Kangoo 1.5 2 Furgon Confort Aa Da Svt 1plc,Buenos Aires Interior,1.5 2 Furgon Confort Aa Da Svt 1plc,Blanco,Renault,Kangoo,2012,Diésel,3.0,Manual,1.5,Furgón,132000.0,Hidráulica,Delantera,2.0,65.0,6200.0
Renault Kangoo Kangoo,Bs.As. G.B.A. Norte,1.6 5 asientos 2P,,Renault,Kangoo,2017,Nafta/GNC,5.0,Manual,1.6,Furgón,190000.0,Hidráulica,Delantera,2.0,95.0,8600.0
Renault Kangoo 2005 1.9 Diesel,Corrientes,1.9 Diesel,Blanco,Renault,Kangoo,2005,Diésel,3.0,Manual,1.9,Furgón,150000.0,Hidráulica,Delantera,5.0,65.0,4333.33
Renault Kangoo 1.6 Sce Furgon Life,Bs.As. G.B.A. Sur,1.6 Sce Furgon Life,,Renault,Kangoo,2018,Nafta,4.0,Manual,1.6,Furgón,120000.0,Hidráulica,Delantera,5.0,114.0,12300.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Bs.As. G.B.A. Oeste,1.6 Furgon Ph3 Confort Pack 5as Lc,Blanco,Renault,Kangoo,2018,Nafta/GNC,5.0,Manual,1.6,Furgón,146000.0,Hidráulica,Delantera,2.0,95.0,13500.0
Renault Kangoo Ii Express Confort 1.6 Sce,Bs.As. G.B.A. Norte,Ii Express Confort 1.6 Sce,Blanco,Renault,Kangoo,2021,Nafta,3.0,Manual,1.6,Furgón,52000.0,Hidráulica,Delantera,2.0,114.0,13000.0
Renault Kangoo 1.5 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.5 Furgon Ph3 Confort 5as Lc,Gris,Renault,Kangoo,2015,Diésel,3.0,Manual,1.5,Furgón,151000.0,Hidráulica,Delantera,2.0,65.0,7333.33
Renault Kangoo 1.5 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Sur,1.5 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2014,Diésel,3.0,Manual,1.5,Furgón,186000.0,Hidráulica,Delantera,2.0,65.0,8900.0
Renault Kangoo 1.5 Dci Stepway,Ubicación no encontrada,1.5 Dci Stepway,Gris,Renault,Kangoo,2021,Diésel,3.0,Manual,1.5,Monovolumen,79000.0,Hidráulica,Delantera,2.0,89.0,12133.33
Renault Kangoo 1.6 Ph3 Authentique Plus Lc 7as,Ubicación no encontrada,1.6 Ph3 Authentique Plus Lc 7as,Rojo,Renault,Kangoo,2015,Nafta,6.0,Manual,1.6,Monovolumen,125000.0,Hidráulica,Delantera,7.0,95.0,10900.0
Renault Kangoo 1.6 2 Ath Plus Lc Sl Da+aa+cd+pk,Entre Ríos,,,Renault,Kangoo,2010,Nafta,4.0,Automática,1.6,Monovolumen,71000.0,Hidráulica,Delantera,5.0,95.0,8500.0
Renault Kangoo 1.4 Rn Pk,Entre Ríos,1.4 Rn Pk,Verde,Renault,Kangoo,1999,Nafta,5.0,Manual,1.4,Rural,256000.0,Mecánica,Delantera,5.0,77.0,2666.67
Renault Kangoo 1.6 Ph3 Authentique 1plc,Ubicación no encontrada,1.6 Ph3 Authentique 1plc,Gris,Renault,Kangoo,2018,Nafta,4.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,95.0,9000.0
Renault Kangoo 1.6 Sce Stepway,Ubicación no encontrada,1.6 Sce Stepway,Rojo,Renault,Kangoo,2023,Nafta,4.0,Manual,1.6,Monovolumen,10300.0,Hidráulica,Delantera,5.0,114.0,20800.0
Renault Kangoo Stepway 7 asientos,Buenos Aires Interior,Stepway 7 asientos,,Renault,Kangoo,2022,Nafta/GNC,6.0,Manual,1.5,Monovolumen,65000.0,Hidráulica,Delantera,2.0,65.0,16000.0
Renault Kangoo 1.5 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.5 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2019,Diésel,3.0,Manual,1.5,Furgón,93000.0,Hidráulica,Delantera,2.0,65.0,14200.0
Renault Kangoo 1.6 Ph3 Authentique Plus Lc,Bs.As. G.B.A. Sur,1.6 Ph3 Authentique Plus Lc,,Renault,Kangoo,2015,Nafta,4.0,Manual,1.6,Monovolumen,198000.0,Hidráulica,Delantera,5.0,95.0,6533.33
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,Córdoba,Ii Express Emotion 5a 1.6 Sce,,Renault,Kangoo,2019,Nafta,3.0,Manual,1.6,Furgón,120000.0,Hidráulica,Delantera,2.0,114.0,15000.0
Renault Kangoo 1.5 Dci Stepway,Ubicación no encontrada,1.5 Dci Stepway,Rojo,Renault,Kangoo,2021,Diésel,3.0,Manual,1.5,Monovolumen,60150.0,Hidráulica,Delantera,2.0,89.0,15266.67
Renault Kangoo Confort furgon c/as,Bs.As. G.B.A. Norte,,,Renault,Kangoo,2015,Nafta,4.0,Manual,1.5,Furgón,220000.0,Hidráulica,Delantera,2.0,65.0,8733.33
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,Bs.As. G.B.A. Norte,Ii Express Emotion 5a 1.6 Sce,Blanco,Renault,Kangoo,2021,Nafta,5.0,Manual,1.6,Furgón,43000.0,Hidráulica,Delantera,2.0,114.0,18500.0
Renault Kangoo,Bs.As. G.B.A. Oeste,Auth.plus 1.6,Gris,Renault,Kangoo,2009,Nafta/GNC,5.0,Manual,1.5,Furgón,235000.0,Hidráulica,Delantera,5.0,65.0,6000.0
Renault Kangoo 1.6 2 Confort 5as Aa Da Svt 1plc,Buenos Aires Interior,1.6 2 Confort 5as Aa Da Svt 1plc,,Renault,Kangoo,2012,Nafta,3.0,Manual,1.6,Furgón,180000.0,Hidráulica,Delantera,2.0,95.0,9000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,76000.0,Hidráulica,Delantera,2.0,95.0,10100.0
Renault Kangoo Ii Stepway 1.6 Sceii,Córdoba,Ii Stepway 1.6 Sceii,,Renault,Kangoo,2019,Nafta/GNC,5.0,Manual,1.6,Monovolumen,80000.0,Hidráulica,Delantera,2.0,114.0,17000.0
Renault Kangoo Furgón 1.6 16v,Bs.As. G.B.A. Norte,1.6 16V,Blanco,Renault,Kangoo,2005,Nafta,4.0,Manual,1.6,Furgón,250000.0,Mecánica,Delantera,5.0,65.0,3666.67
Renault Kangoo 1.6 2 Confort 5as Aa Da Svt 1plc,Ubicación no encontrada,1.6 2 Confort 5as Aa Da Svt 1plc,,Renault,Kangoo,2013,Nafta,3.0,Manual,1.6,Furgón,85000.0,Hidráulica,Delantera,2.0,95.0,8900.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 5as Lc,Gris,Renault,Kangoo,2015,Nafta/GNC,3.0,Manual,1.6,Furgón,110000.0,Hidráulica,Delantera,2.0,95.0,10300.0
Renault Kangoo 1.5 Confort Dci Aa C/Asientos,Ubicación no encontrada,,Plateado,Renault,Kangoo,2009,Nafta,4.0,Manual,1.5,Furgón,120000.0,Hidráulica,Delantera,2.0,65.0,6200.0
Renault Kangoo 1.6 Ph3 Sportway Lc,Bs.As. G.B.A. Oeste,1.6 Ph3 Sportway Lc,Gris,Renault,Kangoo,2016,Nafta,4.0,Manual,1.6,Monovolumen,121500.0,Hidráulica,Delantera,5.0,95.0,11200.0
Renault Kangoo 1.6 2 Ath Plus Da Aa Cd Pk Lc,Bs.As. G.B.A. Oeste,1.6 2 Ath Plus Da Aa Cd Pk Lc,Azul,Renault,Kangoo,2013,Nafta/GNC,5.0,Automática,1.6,Monovolumen,165000.0,Hidráulica,Delantera,7.0,95.0,8000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Norte,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2015,Nafta,4.0,Manual,1.6,Van,149000.0,Hidráulica,Delantera,2.0,95.0,8666.67
Renault Kangoo 1.6 Furgon Ph3 Gran Confort Lc,Capital Federal,1.6 Furgon Ph3 Gran Confort Lc,Blanco,Renault,Kangoo,2015,Nafta/GNC,5.0,Manual,1.6,Furgón,95000.0,Hidráulica,Delantera,2.0,95.0,11000.0
Renault Kangoo 1.9 R Dynamique/expresion,Ubicación no encontrada,,Blanco,Renault,Kangoo,2005,Diésel,5.0,Manual,1.9,Rural,230000.0,Mecánica,Delantera,5.0,65.0,5000.0
Renault Kangoo 1.6 2 Ath Plus 7as Da Aa Cd Pk Lc,Bs.As. G.B.A. Sur,1.6 2 Ath Plus 7as Da Aa Cd Pk Lc,,Renault,Kangoo,2013,Nafta,4.0,Automática,1.6,Monovolumen,133000.0,Hidráulica,Delantera,7.0,95.0,8500.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,100000.0,Hidráulica,Delantera,2.0,95.0,7500.0
Renault Kangoo 1.6 2 Sportway Abcp,Bs.As. G.B.A. Norte,1.6 2 Sportway Abcp,,Renault,Kangoo,2009,Nafta,4.0,Manual,1.6,Monovolumen,234000.0,Hidráulica,Delantera,5.0,95.0,6200.0
Renault Kangoo Ii Express Confort 5a 1.5 Dci,Ubicación no encontrada,Ii Express Confort 5a 1.5 Dci,Gris,Renault,Kangoo,2021,Diésel,3.0,Manual,1.5,Furgón,72000.0,Hidráulica,Delantera,2.0,65.0,15900.0
Renault Kangoo 1.5 Furgon Ph3 Confort 5as Lc,Capital Federal,1.5 Furgon Ph3 Confort 5as Lc,Blanco,Renault,Kangoo,2015,Diésel,3.0,Manual,1.5,Furgón,149000.0,Hidráulica,Delantera,2.0,65.0,9900.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Capital Federal,1.6 Furgon Ph3 Confort 1plc,Rojo,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,86000.0,Hidráulica,Delantera,2.0,95.0,8000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2015,Nafta,3.0,Manual,1.6,Furgón,120000.0,Hidráulica,Delantera,2.0,95.0,5900.0
Renault Kangoo 1.9 Confort D,Ubicación no encontrada,1.9 Confort D,Gris,Renault,Kangoo,2006,Eléctrico,5.0,Manual,1.9,Rural,175000.0,Hidráulica,Delantera,5.0,65.0,3733.33
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2016,Nafta/GNC,3.0,Manual,1.6,Furgón,135000.0,Hidráulica,Delantera,2.0,95.0,8000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,95000.0,Hidráulica,Delantera,2.0,95.0,9500.0
Renault Kangoo 1.6 2 Authentique Da Aa Cd 1plc,Ubicación no encontrada,1.6 2 Authentique Da Aa Cd 1plc,Blanco,Renault,Kangoo,2012,Nafta,4.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,95.0,7466.67
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,Gris,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Furgón,30899.0,Hidráulica,Delantera,2.0,114.0,13938.67
Renault Kangoo 1.5 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.5 Furgon Ph3 Confort 5as Lc,Gris,Renault,Kangoo,2021,Diésel,3.0,Manual,1.5,Furgón,109000.0,Hidráulica,Delantera,2.0,65.0,12800.0
Renault Kangoo Ii Express Confort 5a 1.5 Dci,Ubicación no encontrada,Ii Express Confort 5a 1.5 Dci,Gris,Renault,Kangoo,2023,Diésel,5.0,Manual,1.5,Furgón,8800.0,Hidráulica,Delantera,2.0,65.0,20800.0
Renault Kangoo 1.6 2 Furgon Confort Cd Svt 1plc,Bs.As. G.B.A. Norte,1.6 2 Furgon Confort Cd Svt 1plc,Gris,Renault,Kangoo,2011,Nafta,3.0,Manual,1.6,Furgón,148000.0,Hidráulica,Delantera,2.0,95.0,7400.0
Renault Kangoo Ii Express Confort 5a 1.6 Sce,Ubicación no encontrada,Ii Express Confort 5a 1.6 Sce,Blanco,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,132246.0,Hidráulica,Delantera,2.0,114.0,15500.0
Renault Kangoo 1.6 Sce Stepway,Ubicación no encontrada,1.6 Sce Stepway,Negro,Renault,Kangoo,2022,Nafta,4.0,Manual,1.6,Monovolumen,38000.0,Hidráulica,Delantera,5.0,114.0,16200.0
Renault Kangoo 1.5 2 Dci Ath Da Aa Cd 1plc,Bs.As. G.B.A. Norte,1.5 2 Dci Ath Da Aa Cd 1plc,Blanco,Renault,Kangoo,2010,Diésel,4.0,Automática,1.5,Monovolumen,180000.0,Hidráulica,Delantera,5.0,65.0,4000.0
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,San Luis,Ii Express Emotion 5a 1.6 Sce,Rojo,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,168000.0,Hidráulica,DelanteraCapacidad de la batería75 Ah,2.0,114.0,11200.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Córdoba,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2015,Nafta,3.0,Manual,1.6,Furgón,77500.0,Hidráulica,Delantera,2.0,95.0,9333.33
Renault Kangoo 1.5 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.5 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2020,Diésel,3.0,Manual,1.5,Furgón,70000.0,Hidráulica,Delantera,2.0,65.0,11000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Chaco,1.6 Furgon Ph3 Confort 5as Lc,,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,77000.0,Hidráulica,Delantera,2.0,95.0,10000.0
Renault Kangoo 1.5 2 Furgon Confort Cd Da Svt 1plc,Bs.As. G.B.A. Oeste,1.5 2 Furgon Confort Cd Da Svt 1plc,,Renault,Kangoo,2010,Diésel,3.0,Manual,1.5,Furgón,240000.0,Hidráulica,Delantera,2.0,65.0,4333.33
Renault Kangoo 1.6 Furgon Ph3 Gran Confort Lc,Ubicación no encontrada,1.6 Furgon Ph3 Gran Confort Lc,,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,68000.0,Hidráulica,Delantera,2.0,95.0,9900.0
Renault Kangoo Ii Express Confort 1.5 Dci,Ubicación no encontrada,Ii Express Confort 1.5 Dci,Blanco,Renault,Kangoo,2021,Diésel,3.0,Manual,1.5,Furgón,62000.0,Hidráulica,Delantera,2.0,65.0,14400.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Bs.As. Costa Atlántica,1.6 Furgon Ph3 Confort 5as Lc,,Renault,Kangoo,2015,Nafta,3.0,Manual,1.6,Furgón,167000.0,Hidráulica,Delantera,2.0,95.0,10000.0
Renault Kangoo Ii Express Confort 5a 1.6 Sce,Bs.As. G.B.A. Norte,Ii Express Confort 5a 1.6 Sce,Blanco,Renault,Kangoo,2022,Nafta,3.0,Manual,1.6,Furgón,20900.0,Hidráulica,Delantera,2.0,114.0,17500.0
Renault Kangoo 1.5 Dci Stepway,Entre Ríos,1.5 Dci Stepway,Plateado,Renault,Kangoo,2020,Diésel,3.0,Manual,1.5,Monovolumen,24970.0,Hidráulica,Delantera,2.0,89.0,22500.0
Renault Kangoo 1.6 2 Authentique Da Aa Cd 1plc,Buenos Aires Interior,1.6 2 Authentique Da Aa Cd 1plc,,Renault,Kangoo,2013,Nafta,4.0,Manual,1.6,Monovolumen,220000.0,Hidráulica,Delantera,5.0,95.0,8000.0
Renault Kangoo 1.5 Furgon Ph3 Confort 1plc S/ca,Bs.As. G.B.A. Oeste,,Gris,Renault,Kangoo,2014,Diésel,3.0,Manual,1.5,Furgón,460000.0,Hidráulica,Delantera,2.0,65.0,5333.33
Renault Kangoo Ii Express Confort 5a 1.6 Sce,Bs.As. G.B.A. Oeste,Ii Express Confort 5a 1.6 Sce,Blanco,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Furgón,21200.0,Hidráulica,Delantera,2.0,114.0,18500.0
Renault Kangoo Stepway 1.5 Dci,Ubicación no encontrada,Stepway 1.5 Dci,,Renault,Kangoo,2022,Diésel,3.0,Manual,1.5,Monovolumen,22000.0,Hidráulica,Delantera,2.0,65.0,16480.0
Renault Kangoo 1.6 II EXPRESS EMOTION SCE MT,Ubicación no encontrada,1.6 II EXPRESS EMOTION SCE MT,Blanco,Renault,Kangoo,2023,Nafta,5.0,Manual,1.0,Furgón,2000.0,Asistida,4x2,2.0,114.0,15193.33
Renault Kangoo 1.6 Sce Furgon Stepway,Bs.As. G.B.A. Sur,1.6 Sce Furgon Stepway,,Renault,Kangoo,2018,Nafta,4.0,Manual,1.6,Furgón,145000.0,Hidráulica,Delantera,5.0,114.0,15500.0
Renault Kangoo 1.6 2 Furgon Confort Cd Svt 1plc,Ubicación no encontrada,1.6 2 Furgon Confort Cd Svt 1plc,,Renault,Kangoo,2012,Nafta,3.0,Manual,1.6,Furgón,140000.0,Hidráulica,Delantera,2.0,95.0,7500.0
Renault Kangoo 1.5 2 Dci Ath Da Aa Cd 1plc,Bs.As. G.B.A. Norte,1.5 2 Dci Ath Da Aa Cd 1plc,,Renault,Kangoo,2011,Diésel,4.0,Automática,1.5,Monovolumen,220000.0,Hidráulica,Delantera,5.0,65.0,5000.0
Renault Kangoo 1.6 Ph3 Authentique Plus Lc 7as,Capital Federal,1.6 Ph3 Authentique Plus Lc 7as,Gris,Renault,Kangoo,2015,Nafta,4.0,Manual,1.6,Monovolumen,79500.0,Hidráulica,Delantera,7.0,95.0,12200.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Capital Federal,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2022,Nafta,3.0,Manual,1.6,Furgón,3100.0,Hidráulica,Delantera,2.0,95.0,19200.0
Renault Kangoo Nafta,Bs.As. G.B.A. Oeste,Nafta,,Renault,Kangoo,2012,Nafta,5.0,Manual,1.6,Furgón,160000.0,Hidráulica,Delantera,2.0,95.0,9300.0
Renault Kangoo 1.6 Ph3 Authentique 1plc,Córdoba,1.6 Ph3 Authentique 1plc,Gris,Renault,Kangoo,2016,Nafta,4.0,Manual,1.6,Monovolumen,150000.0,Hidráulica,Delantera,5.0,95.0,7533.33
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,78850.0,Hidráulica,Delantera,2.0,95.0,10900.0
Renault Kangoo Stepway,Ubicación no encontrada,stepway,Rojo,Renault,Kangoo,2024,Nafta,5.0,Manual,1.6,Furgón,500.0,Asistida,Delantera,,,23000.0
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,,Renault,Kangoo,2021,Nafta,3.0,Manual,1.6,Furgón,63000.0,Hidráulica,Delantera,2.0,114.0,18500.0
Renault Kangoo Furgon,Ubicación no encontrada,Furgon,Gris,Renault,Kangoo,2018,Nafta/GNC,3.0,Manual,1.6,Furgón,85000.0,Hidráulica,Delantera,2.0,95.0,11000.0
Renault Kangoo 1.9 Rld Athentique Aa Lc,Bs.As. G.B.A. Sur,1.9 Rld Athentique Aa Lc,,Renault,Kangoo,2006,Diésel,5.0,Automática,1.9,Rural,350000.0,Hidráulica,Delantera,5.0,65.0,3000.0
Renault Kangoo 1.5 Dci Stepway,Ubicación no encontrada,1.5 Dci Stepway,Blanco,Renault,Kangoo,2023,Diésel,3.0,Manual,1.5,Monovolumen,18295.0,Hidráulica,Delantera,2.0,89.0,23500.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,130000.0,Hidráulica,Delantera,2.0,95.0,8266.67
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Rojo,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,65000.0,Hidráulica,Delantera,2.0,95.0,13800.0
Renault Kangoo 1.6 Furgon Ph3 Gran Confort Lc,Ubicación no encontrada,1.6 Furgon Ph3 Gran Confort Lc,,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,186000.0,Hidráulica,Delantera,2.0,95.0,10300.0
Renault Kangoo Ii Express Confort 1.6 Sce,Capital Federal,Ii Express Confort 1.6 Sce,Gris,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Furgón,1000.0,Hidráulica,Delantera,2.0,114.0,19900.0
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,Gris,Renault,Kangoo,2022,Nafta,3.0,Manual,1.6,Furgón,66409.0,Hidráulica,Delantera,2.0,114.0,13233.33
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Bs.As. Costa Atlántica,1.6 Furgon Ph3 Confort Pack 5as Lc,Blanco,Renault,Kangoo,2017,Nafta,5.0,Manual,1.6,Furgón,93256.0,Hidráulica,Delantera,2.0,95.0,12500.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Capital Federal,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,70859.0,Hidráulica,Delantera,2.0,95.0,9333.33
Renault Kangoo 1.5 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.5 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2016,Diésel,3.0,Manual,1.5,Furgón,83000.0,Hidráulica,Delantera,2.0,65.0,7126.67
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Oeste,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2015,Nafta,3.0,Manual,1.6,Furgón,153000.0,Hidráulica,Delantera,2.0,95.0,11500.0
Renault Kangoo Ii Express Confort 1.5 Dci,Ubicación no encontrada,Ii Express Confort 1.5 Dci,Gris,Renault,Kangoo,2023,Diésel,3.0,Manual,1.5,Furgón,1000.0,Hidráulica,Delantera,2.0,65.0,14666.67
Renault Kangoo Ii Express Confort 1.6 Sce,Bs.As. G.B.A. Sur,Ii Express Confort 1.6 Sce,Blanco,Renault,Kangoo,2022,Nafta,4.0,Manual,1.6,Furgón,8610.0,Hidráulica,Delantera,2.0,114.0,14000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Bs.As. G.B.A. Sur,1.6 Furgon Ph3 Confort 5as Lc,,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,140000.0,Hidráulica,Delantera,2.0,95.0,11000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Bs.As. G.B.A. Oeste,1.6 Furgon Ph3 Confort 5as Lc,,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,105000.0,Hidráulica,Delantera,2.0,95.0,12500.0
Renault Kangoo Sportway 1.5 abcp,Bs.As. G.B.A. Sur,Sportway 1.5 abcp,,Renault,Kangoo,2008,Diésel,5.0,Manual,1.5,Monovolumen,280000.0,Hidráulica,Delantera,5.0,65.0,4333.33
Renault Kangoo 1.6 Furgon Ph3 Gran Confort Lc,Capital Federal,1.6 Furgon Ph3 Gran Confort Lc,Blanco,Renault,Kangoo,2015,Nafta,3.0,Manual,1.6,Furgón,74000.0,Hidráulica,Delantera,2.0,95.0,12500.0
Renault Chasis Kangoo A Hacer Rpa  Por Oxido,Bs.As. G.B.A. Sur,Express,Blanco,Renault,Kangoo,1999,Nafta,5.0,Manual,1.4,Furgón,1111111.0,Mecánica,Delantera,5.0,77.0,2000.0
Renault Kangoo 1.6 2 Furgon Confort Aa Da Svt 1plc,Bs.As. G.B.A. Sur,1.6 2 Furgon Confort Aa Da Svt 1plc,,Renault,Kangoo,2014,Nafta,3.0,Manual,1.6,Furgón,144000.0,Hidráulica,Delantera,2.0,95.0,8500.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,94000.0,Hidráulica,Delantera,2.0,95.0,7400.0
Renault Kangoo Vendo O Permuto,Bs.As. G.B.A. Norte,1.5 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2014,Diésel,3.0,Manual,1.5,Furgón,165000.0,Eléctrica,Delantera,2.0,95.0,7200.0
Renault Kangoo 1.6 2 Furgon Confort Aa Da Svt 1plc,Bs.As. G.B.A. Sur,1.6 2 Furgon Confort Aa Da Svt 1plc,Blanco,Renault,Kangoo,2013,Nafta,3.0,Manual,1.6,Furgón,106200.0,Hidráulica,Delantera,2.0,95.0,8900.0
Renault Kangoo 1.6 2 Authentique Da Aa Cd 1plc,Bs.As. G.B.A. Oeste,1.6 2 Authentique Da Aa Cd 1plc,,Renault,Kangoo,2009,Nafta,4.0,Manual,1.6,Monovolumen,181000.0,Hidráulica,Delantera,5.0,95.0,5400.0
