Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Fiat Cronos Style,Bs.As. G.B.A. Oeste,Style,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,700.0,Eléctrica,Delantera,5.0,99.0,14500.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,88000.0,Eléctrica,Delantera,5.0,99.0,12200.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,18000.0,Eléctrica,Delantera,5.0,99.0,12600.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,70000.0,Eléctrica,Delantera,5.0,99.0,10000.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Plateado,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,45000.0,Eléctrica,Delantera,5.0,99.0,11500.0
Fiat Cronos 1.8 16v Precision,Capital Federal,1.8 16v Precision,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,90000.0,Eléctrica,Delantera,5.0,130.0,15000.0
Fiat Cronos 1.8 Hgt Manual,Córdoba,1.8 HGT manual,,Fiat,Cronos,2022,Nafta/GNC,5.0,Manual,1.3,Sedán,72000.0,Eléctrica,Delantera,5.0,99.0,12666.67
Fiat Cronos 1.3 Precision Cvt,Capital Federal,1.3 Precision Cvt,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,19000.0,Eléctrica,Delantera,5.0,99.0,16500.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Capital Federal,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2018,Nafta,5.0,Manual,1.3,Sedán,82000.0,Eléctrica,Delantera,5.0,99.0,11500.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,12259.0,Eléctrica,Delantera,5.0,99.0,13060.0
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,79000.0,Eléctrica,Delantera,5.0,99.0,11666.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Rojo,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,2500.0,Eléctrica,Delantera,5.0,99.0,5733.33
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Blanco,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,28700.0,Eléctrica,Delantera,5.0,130.0,12600.0
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,6000.0,Eléctrica,Delantera,5.0,99.0,13666.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,33000.0,Eléctrica,Delantera,5.0,99.0,11666.67
Fiat Cronos 1.8 PRECISION PACK STYLE L21 MT,Ubicación no encontrada,1.8 PRECISION PACK STYLE L21 MT,Rojo,Fiat,Cronos,2021,Nafta,4.0,Manual,1.0,Sedán,33853.0,Asistida,4x2,5.0,130.0,12693.33
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,3000.0,Eléctrica,Delantera,5.0,99.0,14333.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,56000.0,Eléctrica,Delantera,5.0,99.0,13900.0
Fiat Cronos 1.3 Gse Like Southcar,Ubicación no encontrada,LIKE 1.3,Gris,Fiat,Cronos,2024,Nafta,5.0,Automática,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,11666.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,75000.0,Eléctrica,Delantera,5.0,99.0,10000.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Tucumán,1.8 16v Precision At6 Pack Premium,Blanco,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,35000.0,Eléctrica,Delantera,5.0,130.0,11466.67
Fiat Cronos drive 1.3 gse bz,Ubicación no encontrada,drive 1.3 gse bz,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,11000.0
Fiat Cronos 1.3 Gse Like,Ubicación no encontrada,1.3 Gse Like,Gris,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 GSE PRECISION CVT,Ubicación no encontrada,1.3 GSE PRECISION CVT,Gris,Fiat,Cronos,2023,Nafta,4.0,Automático,1.0,Sedán,1153.0,Asistida,4x2,5.0,99.0,14446.67
Fiat Cronos 1.8 16v Precision At6,Bs.As. G.B.A. Norte,1.8 16v Precision At6,,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,27600.0,Eléctrica,Delantera,5.0,130.0,12433.33
Fiat Cronos 1.8 16v Precision Pack Premium,Ubicación no encontrada,1.8 16v Precision Pack Premium,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,50000.0,Eléctrica,Delantera,5.0,130.0,14000.0
Fiat Cronos Stile 1.3 Gse Bz 2024,Ubicación no encontrada,STILE 1.3 GSE BZ,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,6000.0,Hidráulica,Delantera,5.0,99.0,15666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,15900.0
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,7600.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos LIKE 1.3 GSE,Ubicación no encontrada,LIKE 1.3 GSE,Plateado,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1500.0,Hidráulica,Delantera,5.0,99.0,14733.33
Fiat Cronos 1.3 GSE DRIVE BZ CVT,Ubicación no encontrada,1.3 GSE DRIVE BZ CVT,Gris,Fiat,Cronos,2022,Nafta,4.0,Automático,1.0,Sedán,2257.0,Asistida,4x2,5.0,99.0,12840.0
Fiat Cronos 1.3 Gse Precision Cvt 99cv 2024,Ubicación no encontrada,1.3 Precision Cvt,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,2400.0,hydraulic,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Norte,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,38000.0,Eléctrica,Delantera,5.0,99.0,13500.0
Fiat Cronos 1.3 Drive S-design Mt,Bs.As. G.B.A. Oeste,1.3 Drive S-design Mt,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,9500.0,Eléctrica,Delantera,5.0,99.0,16700.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,17500.0,Eléctrica,Delantera,5.0,99.0,16200.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2021,Nafta/GNC,4.0,Manual,1.3,Sedán,49000.0,Eléctrica,Delantera,5.0,99.0,11500.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Norte,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,102000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Capital Federal,1.3 Gse Drive Pack Conectividad,Plateado,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,24500.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,4402.0,Eléctrica,Delantera,5.0,99.0,15000.0
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,7000.0,Eléctrica,Delantera,5.0,99.0,21000.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,800.0,Hidráulica,Delantera,5.0,99.0,5666.67
Fiat Cronos 1.8 16v Precision At6,Capital Federal,1.8 16v Precision At6,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.8,Sedán,1000.0,Eléctrica,Delantera,5.0,130.0,14866.67
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,42000.0,Eléctrica,Delantera,5.0,130.0,13300.0
Fiat Cronos DRIVE GSE S-DESIGN,Ubicación no encontrada,DRIVE GSE S-DESIGN,Negro,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,26058.0,Hidráulica,Delantera,5.0,99.0,12660.0
Fiat Cronos 1.3 Gse Like,Ubicación no encontrada,1.3 Gse Like,Gris,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,15266.67
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Gris,Fiat,Cronos,2022,Nafta,4.0,Automática,1.8,Sedán,14000.0,Eléctrica,Delantera,5.0,130.0,13266.67
Fiat Cronos 1.3 GSE DRIVE MT,Ubicación no encontrada,1.3 GSE DRIVE MT,Red,Fiat,Cronos,2021,Nafta,4.0,Manual,1.0,Sedán,46028.0,Asistida,4x2,5.0,99.0,10993.33
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,66000.0,Eléctrica,Delantera,5.0,130.0,13300.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Santiago del Estero,1.8 16v Precision At6 Pack Premium,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.8,Sedán,36000.0,Eléctrica,Delantera,5.0,130.0,12000.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,20000.0,Eléctrica,Delantera,5.0,99.0,13933.33
Fiat Cronos 1.3 Gse Drive,Bs.As. Costa Atlántica,1.3 Gse Drive,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,24000.0,Eléctrica,Delantera,5.0,99.0,15700.0
Fiat Cronos 1.8 16v Precision At6,Capital Federal,1.8 16v Precision At6,,Fiat,Cronos,2018,Nafta,4.0,Automática,1.8,Sedán,33000.0,Eléctrica,Delantera,5.0,130.0,13200.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Córdoba,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,77000.0,Eléctrica,Delantera,5.0,99.0,9800.0
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,Gris,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,27000.0,Eléctrica,Delantera,5.0,99.0,17500.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,580.0,Eléctrica,Delantera,5.0,99.0,19500.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Blanco,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,75000.0,electronic,Delantera,5.0,99.0,12500.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,33000.0,Eléctrica,Delantera,5.0,130.0,3333.33
Fiat Cronos 1.3 Gse Drive,Capital Federal,1.3 Gse Drive,Negro,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,168000.0,Eléctrica,Delantera,5.0,99.0,8780.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,500.0,Eléctrica,Delantera,5.0,99.0,19500.0
Fiat Cronos 1.3 GSE DRIVE MT,Ubicación no encontrada,1.3 GSE DRIVE MT,White,Fiat,Cronos,2023,Nafta,4.0,Manual,1.0,Sedán,10064.0,Asistida,4x2,5.0,99.0,12686.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Plateado,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,20000.0,Eléctrica,Delantera,5.0,99.0,10660.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,500.0,Eléctrica,Delantera,5.0,99.0,6500.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Negro,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,1200.0,Eléctrica,Delantera,5.0,99.0,8666.67
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,16000.0,Eléctrica,Delantera,5.0,130.0,13333.33
Fiat Cronos Drive Pack Plus 1.3,Ubicación no encontrada,Drive Pack Plus 1.3,Rojo,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,13666.67
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Plateado,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,39700.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,7000.0,Hidráulica,Delantera,5.0,99.0,13933.33
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,Negro,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,33196.0,Eléctrica,Delantera,5.0,99.0,12633.33
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Rojo,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1500.0,Eléctrica,Delantera,5.0,99.0,5633.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,110000.0,Eléctrica,Delantera,5.0,99.0,12500.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,64000.0,Eléctrica,Delantera,5.0,99.0,13800.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Capital Federal,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,6200.0,Eléctrica,Delantera,5.0,99.0,14333.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Norte,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,54000.0,Eléctrica,Delantera,5.0,99.0,10666.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,52900.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,5300.0,Eléctrica,Delantera,5.0,99.0,2000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Negro,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,25000.0,Eléctrica,Delantera,5.0,99.0,13400.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1200.0,Hidráulica,Delantera,5.0,99.0,15333.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1500.0,Eléctrica,Delantera,5.0,99.0,5000.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Ubicación no encontrada,1.8 16v Precision At6 Pack Premium,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.8,Sedán,36000.0,Eléctrica,Delantera,5.0,130.0,14800.0
Fiat Cronos 1.8 16v Precision Pack Premium,Ubicación no encontrada,1.8 16v Precision Pack Premium,Blanco,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,39000.0,Eléctrica,Delantera,5.0,130.0,12666.67
Fiat Cronos Hgt 1.8 precision,Capital Federal,Hgt 1.8 precision,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,28000.0,Eléctrica,Delantera,5.0,130.0,13066.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Sur,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,47000.0,Eléctrica,Delantera,5.0,99.0,10666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,70000.0,Eléctrica,Delantera,5.0,99.0,9500.0
Fiat Cronos 1.3 Stile Gse,Bs.As. G.B.A. Sur,1.3 Stile,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,5650.0,Eléctrica,Delantera,5.0,99.0,16900.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,2300.0,Eléctrica,Delantera,5.0,99.0,8666.67
Fiat Cronos 1.8 16v Precision,Bs.As. G.B.A. Sur,1.8 16v Precision,,Fiat,Cronos,2018,Nafta,4.0,Manual,1.8,Sedán,62000.0,Eléctrica,Delantera,5.0,130.0,11500.0
Fiat Cronos 1.3 Precision Cvt,Capital Federal,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,8200.0,Eléctrica,Delantera,5.0,99.0,15700.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Ubicación no encontrada,1.8 16v Precision At6 Pack Premium,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automática,1.8,Sedán,33000.0,Eléctrica,Delantera,5.0,130.0,15266.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,11000.0,Eléctrica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.8 16v Precision Pack Premium,Bs.As. G.B.A. Norte,1.8 16v Precision Pack Premium,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,30000.0,Eléctrica,Delantera,5.0,130.0,13300.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Rojo,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1500.0,Hidráulica,Delantera,5.0,99.0,5533.33
Fiat Cronos 1.3 Drive Pack Conectividad,Bs.As. G.B.A. Sur,1.3 Drive Pack Conectividad,Plateado,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,72000.0,Asistida,Delantera,5.0,130.0,12333.33
Fiat Cronos 1.3 GSE DRIVE BZ CVT,Ubicación no encontrada,1.3 GSE DRIVE BZ CVT,Gris,Fiat,Cronos,2022,Nafta,4.0,Automático,1.0,Sedán,40048.0,Asistida,4x2,5.0,99.0,11353.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,33570.0,Eléctrica,Delantera,5.0,99.0,13300.0
Fiat Cronos 1.3 GSE PRECISION CVT,Ubicación no encontrada,1.3 GSE PRECISION CVT,Gris,Fiat,Cronos,2022,Nafta,4.0,Automático,1.0,Sedán,14443.0,Asistida,4x2,5.0,99.0,13753.33
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,6900.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Rojo,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,25000.0,Eléctrica,Delantera,5.0,99.0,16500.0
Fiat Cronos 1.3 Gse Like,Ubicación no encontrada,1.3 Gse Like,Plateado,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,13800.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,13000.0,Eléctrica,Delantera,5.0,99.0,18000.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1001.0,Eléctrica,Delantera,5.0,99.0,12665.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,61000.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,8500.0,Eléctrica,Delantera,5.0,99.0,16000.0
Fiat Cronos 1.3 Precision Cvt,Bs.As. G.B.A. Sur,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,18300.0,Eléctrica,Delantera,5.0,99.0,14900.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,45000.0,Eléctrica,Delantera,5.0,99.0,15000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,3300.0,Eléctrica,Delantera,5.0,99.0,18000.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,26000.0,Eléctrica,Delantera,5.0,130.0,17500.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,29000.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.8 16v Precision,Bs.As. G.B.A. Oeste,1.8 16v Precision,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,20000.0,Eléctrica,Delantera,5.0,130.0,16500.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Rojo,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,11915.0,Eléctrica,Delantera,5.0,99.0,16600.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,58290.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Violeta,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,16900.0,Eléctrica,Delantera,5.0,130.0,17999.0
Fiat Cronos 1.8 16v Precision Pack Premium,Bs.As. G.B.A. Sur,1.8 16v Precision Pack Premium,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,18000.0,Eléctrica,Delantera,5.0,130.0,16600.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1111.0,Eléctrica,Delantera,5.0,99.0,14200.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2018,Nafta/GNC,4.0,Manual,1.3,Sedán,58500.0,Eléctrica,Delantera,5.0,99.0,9666.67
Fiat Cronos Stile 1.3 Gse Bz,Ubicación no encontrada,Stile 1.3 Gse Bz,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,5000.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Capital Federal,1.8 16v Precision At6 Pack Premium,Rojo,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,36000.0,Eléctrica,Delantera,5.0,130.0,14900.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,,Fiat,Cronos,2018,Nafta/GNC,4.0,Manual,1.8,Sedán,160000.0,Eléctrica,Delantera,5.0,130.0,10500.0
Fiat Cronos 1.3 Gse Drive,Santa Fe,1.3 Gse Drive,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,98000.0,Eléctrica,Delantera,5.0,99.0,9333.33
