Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,Negro,Volkswagen,Gol,2013,Nafta/GNC,3.0,Manual,1.4,Hatchback,139256.0,Hidráulica,Delantera,5.0,83.0,5660.0
Volkswagen Gol 1.6 I Comfortline 60a,Bs.As. G.B.A. Oeste,1.6 I Comfortline 60a,,Volkswagen,Gol,2008,Nafta,5.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,92.0,4300.0
Volkswagen Gol 1.6,Brasil,1.6,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,78000.0,Hidráulica,Delantera,5.0,83.0,9900.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Oeste,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,135000.0,Hidráulica,Delantera,5.0,83.0,4000.0
Volkswagen Gol 1.4 Power 83cv 3 p,Bs.As. G.B.A. Oeste,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,101000.0,Hidráulica,Delantera,5.0,83.0,5500.0
Volkswagen Gol 1.4 Power 83cv 5 p,Bs.As. G.B.A. Sur,1.4 Power 83cv 5 p,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,39000.0,Hidráulica,Delantera,5.0,83.0,8300.0
Volkswagen Gol 1.6 I Power 701,Mendoza,1.6 I Power 701,Blanco,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Mecánica,Delantera,5.0,92.0,6500.0
Volkswagen Gol 1.4 Power 83cv 5 p,Bs.As. Costa Atlántica,1.4 Power 83cv 5 p,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,220000.0,Hidráulica,Delantera,5.0,83.0,5500.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Sur,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,181000.0,Hidráulica,Delantera,5.0,83.0,5000.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Sur,1.6 Mi Deejay,Gris,Volkswagen,Gol,2005,Nafta,5.0,Manual,1.6,Hatchback,189000.0,Hidráulica,Delantera,5.0,90.0,4400.0
Volkswagen Gol 1.4 Power 83cv,Capital Federal,1.4 Power 83cv,Negro,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,109000.0,Hidráulica,Delantera,5.0,83.0,4500.0
Volkswagen Gol 1.4 Power 83cv,Ubicación no encontrada,1.4 Power 83cv,Negro,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,98000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,Gris,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,134000.0,Mecánica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.6 Gld Aa,Entre Ríos,1.6 Gld Aa,Verde,Volkswagen,Gol,1998,Diésel,3.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,54.0,3266.67
Volkswagen Gol 1.6 Trendline,Bs.As. G.B.A. Norte,1.6 Trendline,,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,170000.0,Hidráulica,Delantera,5.0,90.0,5300.0
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Norte,1.4 Power 83cv,Gris,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,67000.0,Hidráulica,Delantera,5.0,83.0,7500.0
Volkswagen Gol 1.4 Power 83cv 3 p,Bs.As. G.B.A. Sur,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,51165.0,Hidráulica,Delantera,5.0,83.0,5466.67
Volkswagen Gol 1.6 I Power 601 5 p,Capital Federal,1.6 I Power 601 5 p,Gris,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,127000.0,Asistida,Delantera,5.0,92.0,4750.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Sur,1.6 Mi Deejay,Gris,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,190000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Sur,,Negro,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,83.0,3926.67
Volkswagen Gol 1.0 Gl Mi 3 p,Santa Fe,1.0 Gl Mi 3 p,Rojo,Volkswagen,Gol,1999,Nafta,3.0,Manual,1.0,Hatchback,36500.0,Hidráulica,Delantera,5.0,54.0,5600.0
Volkswagen Gol 1.6 Power Dublin,Bs.As. G.B.A. Sur,1.6 Power Dublin,,Volkswagen,Gol,2004,Nafta,5.0,Manual,1.6,Hatchback,230000.0,Hidráulica,Delantera,5.0,90.0,4700.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Oeste,1.6 I Power 701,Verde,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,133000.0,Mecánica,Delantera,5.0,92.0,4890.0
Volkswagen Gol Gol Trend Pack 3,Buenos Aires Interior,Gol Trend pack 3,,Volkswagen,Gol,2010,Nafta,5.0,Manual,1.6,Hatchback,156000.0,Mecánica,Delantera,5.0,92.0,6900.0
Volkswagen Gol 3p 1.6 Taraborelli Entre Rios,Ubicación no encontrada,3p 1.6,Negro,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,135000.0,Mecánica,Delantera,5.0,92.0,3266.67
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,Negro,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,65979.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.6 Gl,Capital Federal,1.6 Gl,Gris,Volkswagen,Gol,1994,Nafta,3.0,Manual,1.6,Hatchback,166000.0,Mecánica,Delantera,5.0,90.0,3300.0
Volkswagen Gol 1.4 Power 83cv 5 p,Ubicación no encontrada,1.4 Power 83cv 5 p,Gris,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,144000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.8 Gl,Bs.As. G.B.A. Norte,1.8 Gl,,Volkswagen,Gol,1993,Nafta,3.0,Manual,1.8,Hatchback,210000.0,,Delantera,5.0,98.0,1166.67
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Blanco,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,164000.0,Mecánica,Delantera,5.0,92.0,6500.0
Volkswagen Gol 1.4 Power 83cv,Capital Federal,1.4 Power 83cv,,Volkswagen,Gol,2014,Nafta,3.0,Manual,1.4,Hatchback,86500.0,Hidráulica,Delantera,5.0,83.0,7100.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,230000.0,Mecánica,Delantera,5.0,92.0,3000.0
Volkswagen Gol 1.4 Power 83cv 3 p,Capital Federal,1.4 Power 83cv 3 p,Blanco,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,156000.0,Hidráulica,Delantera,5.0,83.0,6200.0
Volkswagen Gol 1.6 Trendline,Bs.As. G.B.A. Norte,1.6 Trendline,Gris,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,275000.0,Hidráulica,Delantera,5.0,90.0,2866.67
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Oeste,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,124500.0,Hidráulica,Delantera,5.0,83.0,5200.0
Vw Gol,Bs.As. G.B.A. Norte,1.6 tipo sedan 5 puertas,Plateado,Volkswagen,Gol,2004,Nafta/GNC,5.0,Manual,1.6,Sedán,260000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Oeste,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,136000.0,Hidráulica,Delantera,5.0,83.0,4133.33
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,Negro,Volkswagen,Gol,2008,Nafta,5.0,Manual,1.6,Hatchback,152000.0,Hidráulica,Delantera,5.0,92.0,6200.0
Volkswagen Gol Gld,Mendoza,Gld,,Volkswagen,Gol,1997,Diésel,3.0,Manual,1.6,Hatchback,365000.0,Hidráulica,Delantera,5.0,54.0,2000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Sur,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,126000.0,Hidráulica,Delantera,5.0,83.0,6200.0
Volkswagen Gol 1.9 Sd Power 701,Ubicación no encontrada,1.9 Sd Power 701,,Volkswagen,Gol,2008,Diésel,5.0,Manual,1.9,Hatchback,155000.0,Hidráulica,Delantera,5.0,64.0,4500.0
Volkswagen Gol 1.6 I Power 701,Capital Federal,1.6 I Power 701,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,129000.0,Mecánica,Delantera,5.0,92.0,5300.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Norte,1.6 Mi Deejay,Gris,Volkswagen,Gol,2005,Nafta,5.0,Manual,1.6,Hatchback,230000.0,Hidráulica,Delantera,5.0,90.0,4500.0
Volkswagen Gol 1.9 Sd Power 701,Capital Federal,1.9 Sd Power 701,,Volkswagen,Gol,2007,Diésel,5.0,Manual,1.9,Hatchback,136000.0,Hidráulica,Delantera,5.0,64.0,5000.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Sur,1.6 Mi Deejay,,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,190000.0,Hidráulica,Delantera,5.0,90.0,4700.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Blanco,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,160000.0,Mecánica,Delantera,5.0,92.0,6000.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,170000.0,Mecánica,Delantera,5.0,92.0,6000.0
Volkswagen Gol 1.6 Gl,Buenos Aires Interior,1.6 Gl,,Volkswagen,Gol,1993,Nafta,3.0,Manual,1.6,Hatchback,118000.0,,Delantera,5.0,90.0,3400.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Sur,,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,75000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.6 I Power 601,Entre Ríos,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,160000.0,Mecánica,Delantera,5.0,92.0,3700.0
Volkswagen Gol 1.6 Gl,Ubicación no encontrada,1.6 Gl,Gris,Volkswagen,Gol,1992,Nafta,3.0,Manual,1.6,Hatchback,119000.0,,Delantera,5.0,90.0,3193.33
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Oeste,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,175000.0,Mecánica,Delantera,5.0,92.0,3933.33
Volkswagen Gol 1.6 I Power 601 3 p,Bs.As. G.B.A. Norte,1.6 I Power 601 3 p,,Volkswagen,Gol,2006,Nafta,3.0,Manual,1.6,Hatchback,135000.0,Mecánica,Delantera,5.0,92.0,3900.0
Volkswagen Gol 1.9 Sd Power 701,Bs.As. G.B.A. Sur,1.9 Sd Power 701,Blanco,Volkswagen,Gol,2008,Diésel,3.0,Manual,1.9,Hatchback,129069.0,Hidráulica,Delantera,5.0,64.0,5090.0
Volkswagen Gol 1.6 Gl Mi,Capital Federal,1.6 Gl Mi,,Volkswagen,Gol,1997,Nafta,3.0,Manual,1.6,Hatchback,220000.0,Hidráulica,Delantera,5.0,90.0,3000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Córdoba,,Rojo,Volkswagen,Gol,2012,Nafta/GNC,3.0,Manual,1.4,Hatchback,170000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.6 I Trendline 60b,Ubicación no encontrada,1.6 I Trendline 60b,,Volkswagen,Gol,2008,Nafta,5.0,Manual,1.6,Hatchback,227000.0,Hidráulica,Delantera,5.0,92.0,4133.33
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,168000.0,Mecánica,Delantera,5.0,92.0,5600.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Oeste,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,175000.0,Mecánica,Delantera,5.0,92.0,2733.33
Volkswagen Gol Gol Trend Pack Ii,Capital Federal,Celta lt,,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,128000.0,Hidráulica,Delantera,5.0,83.0,5500.0
Volkswagen Gol 1.6 I Power 601 3 p,Ubicación no encontrada,1.6 I Power 601 3 p,Gris,Volkswagen,Gol,2006,Nafta,3.0,Manual,1.6,Hatchback,169000.0,Mecánica,Delantera,5.0,92.0,4133.33
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Oeste,1.6 I Power 701,,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,168000.0,Mecánica,Delantera,5.0,92.0,4000.0
Volkswagen Gol 1.6 I Trendline 60b,Ubicación no encontrada,1.6 I Trendline 60b,Gris,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,151000.0,Hidráulica,Delantera,5.0,92.0,4980.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Norte,1.6 Mi Deejay,Plateado,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,179400.0,Hidráulica,Delantera,5.0,90.0,4800.0
Volkswagen Gol 1.6 I Power 601,Córdoba,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,186000.0,Mecánica,Delantera,5.0,92.0,3533.33
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Norte,1.4 Power 83cv,,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,126115.0,Hidráulica,Delantera,5.0,83.0,7000.0
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Sur,1.4 Power 83cv,Blanco,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,202000.0,Hidráulica,Delantera,5.0,83.0,5100.0
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,135000.0,Hidráulica,Delantera,5.0,83.0,5000.0
Volkswagen Gol 1.6 I Comfortline 60a,Bs.As. G.B.A. Sur,1.6 I Comfortline 60a,Gris,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,230000.0,Hidráulica,Delantera,5.0,92.0,4800.0
Volkswagen Gol 1.6 Gli Aa Dh Ll,Misiones,1.6 Gli Aa Dh Ll,,Volkswagen,Gol,1996,Nafta,3.0,Manual,1.6,Hatchback,999.0,Hidráulica,Delantera,5.0,90.0,666.67
Volkswagen Gol Trend,Bs.As. G.B.A. Oeste,Trend,,Volkswagen,Gol,2017,Nafta,5.0,Manual,1.6,Hatchback,78000.0,hydraulic,Delantera,5.0,,9500.0
Volkswagen Gol 5 Puertas,Entre Ríos,5 puertas,,Volkswagen,Gol,2018,Nafta/GNC,5.0,Manual,1.6,Hatchback,130000.0,Asistida,Delantera,5.0,,14000.0
Volkswagen Gol Sedan,Bs.As. G.B.A. Norte,Sedan,,Volkswagen,Gol,2005,Nafta,5.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,90.0,3800.0
Volkswagen Gol 1.6 I Comfortline 70a,Bs.As. G.B.A. Norte,1.6 I Comfortline 70a,,Volkswagen,Gol,2010,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,92.0,5300.0
Volkswagen Gol 1.6 I Power 601,Santa Fe,1.6 I Power 601,Negro,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,93000.0,Mecánica,Delantera,5.0,92.0,5333.33
Volkswagen Gol 1.6 I Look 70l,Bs.As. G.B.A. Sur,1.6 I Look 70l,,Volkswagen,Gol,2007,Nafta,5.0,Manual,1.6,Hatchback,201000.0,Hidráulica,Delantera,5.0,92.0,4400.0
Volkswagen Gol 1.6 I Power 601,Córdoba,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,250000.0,Mecánica,Delantera,5.0,92.0,4600.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Oeste,,Gris,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,90000.0,Hidráulica,Delantera,5.0,83.0,5600.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Santa Fe,,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,59157.0,Hidráulica,Delantera,5.0,83.0,7000.0
Volkswagen Gol 1.4 Power 83cv 3 p,Córdoba,1.4 Power 83cv 3 p,Gris,Volkswagen,Gol,2011,Nafta/GNC,3.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,83.0,4993.33
Volkswagen Gol 1.9 Sd,Bs.As. G.B.A. Oeste,1.9 Sd,,Volkswagen,Gol,2005,Diésel,3.0,Manual,1.9,Hatchback,111111.0,Hidráulica,Delantera,5.0,90.0,3800.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,208000.0,Hidráulica,Delantera,5.0,83.0,5300.0
Volkswagen Gol 1.6 Mi Dublin,Capital Federal,1.6 Mi Dublin,,Volkswagen,Gol,2000,Nafta,3.0,Manual,1.6,Hatchback,230000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.6 Mi Deejay,Ubicación no encontrada,1.6 Mi Deejay,,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,90.0,4100.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,Gris,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,129000.0,Hidráulica,Delantera,5.0,83.0,5066.67
Volkswagen Gol 1.6 Gl Mi,Bs.As. G.B.A. Norte,1.6 Gl Mi,Rojo,Volkswagen,Gol,1998,Nafta,3.0,Manual,1.6,Hatchback,252000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.9 Sd Comfortline 60a,Capital Federal,1.9 Sd Comfortline 60a,,Volkswagen,Gol,2008,Diésel,5.0,Manual,1.9,Hatchback,145000.0,Hidráulica,Delantera,5.0,64.0,4000.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Rojo,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,132000.0,Mecánica,Delantera,5.0,92.0,5700.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,146000.0,Hidráulica,Delantera,5.0,83.0,5000.0
Volkswagen Gol 1.6 Gl Mi,Bs.As. G.B.A. Sur,1.6 Gl Mi,,Volkswagen,Gol,1997,Nafta,3.0,Manual,1.6,Hatchback,185000.0,Hidráulica,Delantera,5.0,90.0,4500.0
Volkswagen Gol 1.6 Gl,Bs.As. G.B.A. Oeste,1.6 Gl,Gris,Volkswagen,Gol,1994,Nafta,3.0,Manual,1.6,Hatchback,138000.0,Mecánica,Delantera,5.0,90.0,4200.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,99000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Sur,1.6 I Power 701,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,225000.0,Mecánica,Delantera,5.0,92.0,6900.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Sur,1.6 I Power 701,,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,40300.0,Mecánica,Delantera,5.0,92.0,7400.0
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Norte,1.6 I Power 701,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,120000.0,Mecánica,Delantera,5.0,92.0,4666.67
Volkswagen Gol 1.6 I Look 70l,Bs.As. G.B.A. Oeste,1.6 I Look 70l,,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,141000.0,Hidráulica,Delantera,5.0,92.0,4299.0
Volkswagen Gol 1.6 I Comfortline 60a,Bs.As. G.B.A. Norte,1.6 I Comfortline 60a,,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,71700.0,Hidráulica,Delantera,5.0,92.0,6500.0
Ve Gol Power 2004,Capital Federal,1.6 I Power 601,Blanco,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,230000.0,Hidráulica,Delantera,5.0,90.0,3900.0
Volkswagen Gol Trendline Msi,Bs.As. G.B.A. Norte,Trendline msi,,Volkswagen,Gol,2017,Nafta,3.0,Manual,1.6,Hatchback,46000.0,hydraulic,Delantera,5.0,,12800.0
Volkswagen Gol 1.6 I Power 601,San Juan,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,138000.0,Mecánica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.6 I Power 701,Capital Federal,1.6 I Power 701,,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,190000.0,Mecánica,Delantera,5.0,92.0,5200.0
Volkswagen Gol 1.6 I Power 601 5 p,Mendoza,1.6 I Power 601 5 p,,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,228000.0,Mecánica,Delantera,5.0,92.0,2666.67
Volkswagen Gol 1.4 POWER 4G MT,Ubicación no encontrada,1.4 POWER 4G MT,Silver,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.0,Hatchback,86128.0,Asistida,4x2,5.0,83.0,4980.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Buenos Aires Interior,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,155000.0,Hidráulica,Delantera,5.0,83.0,5600.0
Volkswagen Gol 1.6 Trendline,Bs.As. G.B.A. Sur,1.6 Trendline,,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,90.0,4500.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Sur,1.6 Mi Deejay,Gris,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,204000.0,Hidráulica,Delantera,5.0,90.0,4300.0
Volkswagen Gol 1.4 Power 83cv 3 p,Entre Ríos,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,90000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.6 Mi Dublin,Bs.As. G.B.A. Oeste,1.6 Mi Dublin,,Volkswagen,Gol,2000,Nafta,3.0,Manual,1.6,Hatchback,230000.0,Hidráulica,Delantera,5.0,90.0,2666.67
Volkswagen Gol 1.6 Gld,Buenos Aires Interior,1.6 Gld,,Volkswagen,Gol,1999,Diésel,3.0,Manual,1.6,Hatchback,237000.0,Hidráulica,Delantera,5.0,54.0,2000.0
Volkswagen Gol 1.6 Gl,Buenos Aires Interior,1.6 Gl,,Volkswagen,Gol,1993,Nafta,3.0,Manual,1.6,Hatchback,207000.0,,Delantera,5.0,90.0,8700.0
Volkswagen Gol 1.8 Gl,Bs.As. G.B.A. Oeste,1.8 Gl,,Volkswagen,Gol,1995,Nafta,3.0,Manual,1.8,Hatchback,63000.0,Mecánica,Delantera,5.0,98.0,7000.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,Gris,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,199000.0,Mecánica,Delantera,5.0,92.0,5700.0
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,Negro,Volkswagen,Gol,2013,Nafta/GNC,3.0,Manual,1.4,Hatchback,143300.0,Hidráulica,Delantera,5.0,83.0,5660.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,Gris,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,98000.0,Hidráulica,Delantera,5.0,83.0,6999.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,101000.0,Hidráulica,Delantera,5.0,83.0,5900.0
Volkswagen Gol 1.4 Power 83cv 5 p,Bs.As. G.B.A. Oeste,1.4 Power 83cv 5 p,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,83.0,7300.0
Volkswagen Gol 1.4 Power 83cv,Ubicación no encontrada,1.4 Power 83cv,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,83.0,5700.0
Volkswagen Gol Nafta,Bs.As. G.B.A. Norte,Nafta,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,68000.0,Hidráulica,Delantera,5.0,83.0,6500.0
Volkswagen Gol 1.6 Gld,Mendoza,1.6 Gld,,Volkswagen,Gol,1998,Diésel,3.0,Manual,1.6,Hatchback,198450.0,Hidráulica,Delantera,5.0,54.0,4500.0
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,Gris,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,144000.0,Hidráulica,Delantera,5.0,83.0,6250.0
Volkswagen Gol Trend,Ubicación no encontrada,TRENDLINE TIPTRONIC 110cv,Blanco,Volkswagen,Gol,2021,Nafta,5.0,Automática,1.6,Hatchback,26000.0,Asistida,Delantera,5.0,,13900.0
Volkswagen Gol 1.6 Gld,Bs.As. G.B.A. Sur,1.6 Gld,Rojo,Volkswagen,Gol,1997,Diésel,3.0,Manual,1.6,Hatchback,320000.0,Hidráulica,Delantera,5.0,54.0,266.67
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Sur,1.6 Mi Deejay,,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,149000.0,Hidráulica,Delantera,5.0,90.0,3000.0
