Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Gris,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,70000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Azul,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,63300.0,Hidráulica,Delantera,5.0,98.0,7333.33
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Blanco,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,112000.0,Hidráulica,Delantera,5.0,98.0,8900.0
Chevrolet Onix 1.0 PREMIER PLUS 2 AT,Ubicación no encontrada,1.0 PREMIER PLUS 2 AT,Blanco,Chevrolet,Onix,2022,Nafta,4.0,Automática,1.0,Sedán,96749.0,Asistida,Delantera,5.0,98.0,14980.0
Chevrolet Onix 1.4 Black Edition 1.4,Bs.As. G.B.A. Sur,1.4 Black Edition 1.4,Azul,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.4,Hatchback,11000.0,Asistida,Delantera,5.0,98.0,13100.0
Chevrolet Onix 1.0 Turbo Premier Ii At,Ubicación no encontrada,1.0 Turbo Premier Ii At,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Automática,1.0,Hatchback,50200.0,Asistida,Delantera,5.0,116.0,17000.0
Chevrolet Onix 1.2 Lt,Capital Federal,1.2 Lt,,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.2,Hatchback,49000.0,Asistida,Delantera,5.0,90.0,14000.0
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,Plateado,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,39000.0,Asistida,Delantera,5.0,98.0,9266.67
Chevrolet Onix 1.4 Joy Ls,Bs.As. G.B.A. Norte,1.4 Joy Ls,,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.4,Hatchback,37500.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,81000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Activ 98cv,Buenos Aires Interior,1.4 Activ 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,68000.0,Asistida,Delantera,5.0,98.0,11333.33
Chevrolet Onix 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Automática,1.4,Hatchback,57000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,93000.0,Asistida,Delantera,5.0,98.0,8660.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,30000.0,Asistida,Delantera,5.0,98.0,12333.33
Chevrolet Onix 1.4 ACTIV MT,Ubicación no encontrada,1.4 ACTIV MT,Black,Chevrolet,Onix,2017,Nafta,5.0,Manual,1,Hatchback,81568.0,Asistida,4x2,5.0,98.0,9266.67
Chevrolet Onix 1.2,Ubicación no encontrada,1.2,,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.2,Hatchback,24000.0,Asistida,Delantera,5.0,90.0,11933.33
Chevrolet Onix 1.4 Joy Ls + 98cv,Capital Federal,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,145000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Plateado,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,106000.0,Hidráulica,Delantera,5.0,98.0,8500.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Sur,1.4 Ltz 98cv,Rojo,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,49900.0,Asistida,Delantera,5.0,98.0,12100.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Plateado,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.4,Hatchback,13300.0,Asistida,Delantera,5.0,98.0,13000.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Blanco,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,60000.0,Asistida,Delantera,5.0,98.0,12200.0
Chevrolet Onix 1.4 Joy Ls 98cv,Bs.As. G.B.A. Norte,1.4 Joy Ls 98cv,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,77000.0,Asistida,Delantera,5.0,98.0,9200.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Oeste,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,44856.0,Asistida,Delantera,5.0,98.0,10300.0
Chevrolet Onix 1.4 Joy Ls,Bs.As. G.B.A. Norte,1.4 Joy Ls,,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.4,Hatchback,13500.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix Lt 1.4,Río Negro,Lt 1.4,,Chevrolet,Onix,2015,Nafta,4.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,98.0,7333.33
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Gris,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,70000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.0 Turbo Premier I Mt,Ubicación no encontrada,1.0 Turbo Premier I Mt,,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.0,Hatchback,45000.0,Asistida,Delantera,5.0,116.0,14000.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Negro,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,11800.0,Asistida,Delantera,5.0,98.0,14000.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Gris,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,139000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Oeste,1.4 Lt 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,147000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,99000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Joy Ls,Bs.As. G.B.A. Norte,1.4 Joy Ls,Blanco,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.4,Hatchback,25000.0,Asistida,Delantera,5.0,98.0,13400.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Gris,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,133691.0,Hidráulica,Delantera,5.0,98.0,9700.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,43000.0,Asistida,Delantera,5.0,98.0,13500.0
Chevrolet Onix 1.4 Joy Mt5 97hp 8v 2020 - Anticipo -,Ubicación no encontrada,1.4 Joy Mt5 97hp 8v 2020 - Anticipo --,Plateado,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,64000.0,Hidráulica,Delantera,5.0,98.0,4193.33
Chevrolet Onix 1.0 Turbo Ltz Mt,Ubicación no encontrada,1.0 Turbo Ltz Mt,Gris,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.0,Hatchback,49000.0,Asistida,Delantera,5.0,116.0,13966.6
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Negro,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,63000.0,Asistida,Delantera,5.0,98.0,9666.0
Chevrolet Onix 1.0 Premier II AT,Capital Federal,1.0 Premier II AT,Plateado,Chevrolet,Onix,2020,Nafta,4.0,Automática,1.4,Sedán,38000.0,Eléctrica,Delantera,5.0,116.0,13866.67
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz 98cv,Rojo,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,55000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Onix 1.4 Ltz At 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz At 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,180000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,63000.0,Asistida,Delantera,5.0,98.0,7200.0
Chevrolet Onix 1.4 Black Edition 1.4,Bs.As. G.B.A. Sur,1.4 Black Edition 1.4,,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,46000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Blanco,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,122000.0,Hidráulica,Delantera,5.0,98.0,9800.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,83000.0,Asistida,Delantera,5.0,98.0,9800.0
Chevrolet Onix 1.4 Black Edition 1.4,Bs.As. G.B.A. Sur,1.4 Black Edition 1.4,,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,44000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix Joy,Bs.As. G.B.A. Oeste,,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Sedán,86150.0,Hidráulica,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Negro,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,73500.0,Hidráulica,Delantera,5.0,98.0,11666.67
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Gris,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,98.0,8333.33
Chevrolet Onix 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,Azul,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,29000.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.4 Lt Mt 98cv,Bs.As. G.B.A. Oeste,1.4 Lt Mt 98cv,,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,79000.0,Hidráulica,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Sur,1.4 Ltz Mt 98cv,Rojo,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,125000.0,Hidráulica,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,62000.0,Asistida,Delantera,5.0,98.0,8800.0
Chevrolet Onix 1.0 Turbo Premier Ii At,Bs.As. G.B.A. Norte,1.0 Turbo Premier Ii At,,Chevrolet,Onix,2021,Nafta,5.0,Automática,1.0,Hatchback,37000.0,Asistida,Delantera,5.0,116.0,15000.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,76000.0,Asistida,Delantera,5.0,98.0,9575.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Gris,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,80000.0,Hidráulica,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Chaco,,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,165000.0,Asistida,Delantera,5.0,98.0,4333.33
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Verde,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,105000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.2,Ubicación no encontrada,1.2,Plateado,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.2,Hatchback,21000.0,Asistida,Delantera,5.0,90.0,15900.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,150000.0,Asistida,Delantera,5.0,98.0,9400.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,60000.0,Asistida,Delantera,5.0,98.0,11266.67
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,63000.0,Asistida,Delantera,5.0,98.0,9333.33
Chevrolet Onix 1.4 Joy Ls,Bs.As. G.B.A. Oeste,1.4 Joy Ls,,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,89000.0,Asistida,Delantera,5.0,98.0,10600.0
Chevrolet Onix 1.4 Ltz At 98cv,Santa Fe,1.4 Ltz At 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Automática,1.4,Hatchback,160000.0,Hidráulica,Delantera,5.0,98.0,6666.67
Chevrolet Onix Joy LS Pack 1.4,Ubicación no encontrada,Joy LS Pack 1.4,Blanco,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,147712.0,Asistida,Delantera,5.0,98.0,7700.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,50000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Activ 98cv,Bs.As. G.B.A. Sur,1.4 Activ 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,85000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Sur,1.4 Ltz 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,24700.0,Asistida,Delantera,5.0,98.0,13800.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,78000.0,Asistida,Delantera,5.0,98.0,9900.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Blanco,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,53600.0,Asistida,Delantera,5.0,98.0,9666.67
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Plateado,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,145000.0,Asistida,Delantera,5.0,98.0,10666.67
Chevrolet Onix 1.0 Turbo Premier Ii At,Capital Federal,1.0 Turbo Premier Ii At,Blanco,Chevrolet,Onix,2021,Nafta,5.0,Automática,1.0,Hatchback,80000.0,Asistida,Delantera,5.0,116.0,11933.33
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Azul,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,57000.0,Asistida,Delantera,5.0,98.0,7266.67
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Blanco,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,126000.0,Asistida,Delantera,5.0,98.0,11400.0
Chevrolet Onix 1.4 Joy Black Edition,Ubicación no encontrada,1.4 Joy Black Edition,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,78845.0,Asistida,Delantera,5.0,98.0,11733.33
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Sur,1.4 Lt 98cv,Negro,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,52000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Gris,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,85000.0,Asistida,Delantera,5.0,98.0,10990.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Sur,1.4 Ltz Mt 98cv,Blanco,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,67000.0,Hidráulica,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Joy Ls 98cv,Bs.As. G.B.A. Norte,1.4 Joy Ls 98cv,Gris,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,77000.0,Asistida,Delantera,5.0,98.0,8866.67
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Sur,1.4 Ltz 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,81000.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.2,Ubicación no encontrada,1.2,Blanco,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.2,Hatchback,8500.0,Asistida,Delantera,5.0,90.0,16000.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,85000.0,Hidráulica,Delantera,5.0,98.0,8000.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Blanco,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,127000.0,Asistida,Delantera,5.0,98.0,8600.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,89000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Joy Ls 98cv,Buenos Aires Interior,1.4 Joy Ls 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,72000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.2,Bs.As. G.B.A. Norte,1.2,,Chevrolet,Onix,2024,Nafta,5.0,Manual,1.2,Hatchback,1000.0,Asistida,Delantera,5.0,90.0,6066.67
Chevrolet Onix 1.2 Lt Tech,Ubicación no encontrada,1.2 Lt Tech,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.2,Hatchback,35000.0,Asistida,Delantera,5.0,90.0,13000.0
Chevrolet Onix 1.0 Turbo Premier Ii At,Salta,1.0 Turbo Premier Ii At,Blanco,Chevrolet,Onix,2024,Nafta,5.0,Automática,1.0,Hatchback,9999999.0,Asistida,Delantera,5.0,116.0,7711.53
Chevrolet Onix 1.4 Ltz 98cv,Buenos Aires Interior,1.4 Ltz 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,139000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Ltz 98cv,Buenos Aires Interior,1.4 Ltz 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,57000.0,Asistida,Delantera,5.0,98.0,11200.0
Chevrolet Onix 1.4 Lt Mt 98cv,Bs.As. G.B.A. Sur,1.4 Lt Mt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,131000.0,Asistida,Delantera,5.0,98.0,6666.67
Chevrolet Onix 1.4 Ltz At 98cv,Capital Federal,1.4 Ltz At 98cv,Plateado,Chevrolet,Onix,2014,Nafta,5.0,Automática,1.4,Hatchback,160000.0,Hidráulica,Delantera,5.0,98.0,8666.67
Chevrolet Onix 1.4 Lt Mt 98cv,Capital Federal,1.4 Lt Mt 98cv,Blanco,Chevrolet,Onix,2015,Nafta/GNC,5.0,Manual,1.4,Hatchback,160000.0,Hidráulica,Delantera,5.0,98.0,8500.0
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,45000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 JOY BLACK L19,Ubicación no encontrada,1.4 JOY BLACK L19,Gris,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,86000.0,Asistida,Delantera,5.0,98.0,11484.67
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,65500.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Norte,1.4 Ltz 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,100000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Black Edition 1.4,Capital Federal,1.4 Black Edition 1.4,,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.4,Hatchback,42900.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,115000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Ltz At 98cv,Bs.As. G.B.A. Norte,1.4 Ltz At 98cv,Gris,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,190000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Black Edition 1.4,Ubicación no encontrada,1.4 Black Edition 1.4,Gris,Chevrolet,Onix,2021,Nafta,4.0,Manual,1.4,Hatchback,30000.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.0 Turbo Ltz Mt,Ubicación no encontrada,1.0 Turbo Ltz Mt,Gris,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.0,Hatchback,67000.0,Asistida,Delantera,5.0,116.0,12333.33
Chevrolet Onix 1.2 Lt Mt,Ubicación no encontrada,1.2 Lt Mt,White,Chevrolet,Onix,2020,Nafta,5.0,Manual,1,Hatchback,28681.0,Asistida,4x2,5.0,90.0,12040.0
Chevrolet Onix 1.4 Ltz Mt,Ubicación no encontrada,1.4 Ltz Mt,Plateado,Chevrolet,Onix,2016,Híbrido,5.0,Manual,1,Hatchback,83388.0,Asistida,4x2,5.0,98.0,8020.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,85000.0,Hidráulica,Delantera,5.0,98.0,9266.67
Chevrolet Onix 1.0 Turbo Ltz At,Ubicación no encontrada,1.0 Turbo Ltz At,Plateado,Chevrolet,Onix,2022,Nafta,5.0,Automática,1.0,Hatchback,55000.0,Asistida,Delantera,5.0,116.0,17300.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,85000.0,Asistida,Delantera,5.0,98.0,9666.67
Chevrolet Onix 1.4 Black Edition 1.4,Santa Fe,1.4 Black Edition 1.4,Gris,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,40000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,67000.0,Asistida,Delantera,5.0,98.0,6393.33
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz Mt 98cv,Azul,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,65300.0,Hidráulica,Delantera,5.0,98.0,9900.0
Chevrolet Onix 1.0 Turbo Premier Ii At,Córdoba,1.0 Turbo Premier Ii At,,Chevrolet,Onix,2022,Nafta,5.0,Automática,1.0,Hatchback,28000.0,Asistida,Delantera,5.0,116.0,21000.0
Chevrolet Onix 1.4 Joy Ls 98cv,Bs.As. G.B.A. Sur,1.4 Joy Ls 98cv,Rojo,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,132000.0,Asistida,Delantera,5.0,98.0,7333.33
Chevrolet Onix 1.4 Joy Ls 98cv,Córdoba,1.4 Joy Ls 98cv,Negro,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,172000.0,Asistida,Delantera,5.0,98.0,6000.0
Chevrolet Onix 1.4 Ltz At 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz At 98cv,Negro,Chevrolet,Onix,2018,Nafta,5.0,Automática,1.4,Hatchback,66000.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Blanco,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,40600.0,assisted,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Joy Ls,Bs.As. G.B.A. Norte,1.4 Joy Ls,Blanco,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,86600.0,Asistida,Delantera,5.0,98.0,8500.0
Chevrolet Onix 1.4 JOY MT,Ubicación no encontrada,1.4 JOY MT,Black,Chevrolet,Onix,2023,Nafta,4.0,Manual,1,Hatchback,24000.0,Asistida,4x2,5.0,98.0,12373.33
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Blanco,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,75000.0,Asistida,Delantera,5.0,98.0,11300.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Capital Federal,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,88000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Joy Ls 98cv,Ubicación no encontrada,1.4 Joy Ls 98cv,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,100000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Gris,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,64200.0,Asistida,Delantera,5.0,98.0,11258.67
