Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Plateado,Volkswagen,Suran,2011,Nafta/GNC,5.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,101.0,8800.0
Volkswagen Suran 1.6 Imotion Trendline 11b,Ubicación no encontrada,1.6 Imotion Trendline 11b,Azul,Volkswagen,Suran,2010,Nafta,5.0,Automática,1.6,Monovolumen,153000.0,Hidráulica,Delantera,5.0,101.0,5733.33
Volkswagen Suran 1.6 Track,Bs.As. G.B.A. Sur,1.6 Track,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,45000.0,Hidráulica,Delantera,5.0,101.0,13500.0
Volkswagen Suran 1.6 I Trendline 90b,Bs.As. G.B.A. Oeste,1.6 I Trendline 90b,Celeste,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,145000.0,Hidráulica,Delantera,5.0,101.0,4333.33
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv,Blanco,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,106000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 Trendline,Bs.As. G.B.A. Norte,1.6 Trendline,Blanco,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,90000.0,Hidráulica,Delantera,5.0,101.0,11000.0
Volkswagen Suran 1.6 I Highline 60d,Córdoba,1.6 I Highline 60d,,Volkswagen,Suran,2007,Nafta,5.0,Manual,1.6,Monovolumen,195000.0,Hidráulica,Delantera,5.0,101.0,5750.0
Volkswagen Suran 1.6 Imotion Highline,Ubicación no encontrada,1.6 Imotion Highline,Azul,Volkswagen,Suran,2015,Nafta,5.0,Automática,1.6,Monovolumen,135000.0,Hidráulica,Delantera,5.0,101.0,5333.33
Volkswagen Suran 1.6 Highline 101cv Cuero,Ubicación no encontrada,1.6 Highline 101cv Cuero,Plateado,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,88000.0,Hidráulica,Delantera,5.0,101.0,9600.0
Volkswagen Suran 1.6 Trendline 11b,Capital Federal,1.6 Trendline 11b,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,260000.0,Hidráulica,Delantera,5.0,101.0,5666.67
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Gris,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,94000.0,Hidráulica,Delantera,5.0,110.0,9800.0
Volkswagen Suran 1.6 I Comfortline 90a,Bs.As. G.B.A. Oeste,1.6 I Comfortline 90a,,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,177000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Suran 1.6 Highline Mt,Ubicación no encontrada,1.6 Highline Mt,Grey,Volkswagen,Suran,2014,Híbrido,5.0,Manual,1.0,Monovolumen,88463.0,Asistida,4x2,5.0,101.0,7946.67
Volkswagen Suran 1.6 Imotion Highline 110cv,Ubicación no encontrada,1.6 Imotion Highline 110cv,Plateado,Volkswagen,Suran,2015,Nafta,5.0,Automática,1.6,Monovolumen,123000.0,Hidráulica,Delantera,5.0,110.0,8733.33
Volkswagen Suran 1.6 Highline 101cv,Capital Federal,1.6 Highline 101cv,Blanco,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,160000.0,Hidráulica,Delantera,5.0,101.0,7700.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Negro,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Rural,82000.0,Eléctrica,Delantera,5.0,101.0,11000.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,178000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Suran 1.6 Imotion Highline 11c,Ubicación no encontrada,1.6 Imotion Highline 11c,,Volkswagen,Suran,2010,Nafta,5.0,Automática,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,5400.0
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. Costa Atlántica,1.6 Highline Msi 110cv,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,108000.0,Hidráulica,Delantera,5.0,110.0,13700.0
Volkswagen Suran 1.6 I Trendline 80b,Ubicación no encontrada,1.6 I Trendline 80b,Azul,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,190000.0,Hidráulica,Delantera,5.0,101.0,5500.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Plateado,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,174000.0,Hidráulica,Delantera,5.0,101.0,7333.33
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Dorado,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,88000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,123000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Suran 1.6 Comfortline,Bs.As. G.B.A. Norte,1.6 Comfortline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,110.0,10500.0
Volkswagen Suran 1.9 Sdi Highline 80d,Ubicación no encontrada,1.9 Sdi Highline 80d,Gris,Volkswagen,Suran,2008,Diésel,5.0,Manual,1.9,Monovolumen,210000.0,Hidráulica,Delantera,5.0,64.0,5000.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Blanco,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,101087.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 Track,Bs.As. G.B.A. Sur,1.6 Track,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,45000.0,Hidráulica,Delantera,5.0,101.0,13700.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Córdoba,1.6 Comfortline 101cv Ab,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,55000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Imotion Highline 110cv,Bs.As. G.B.A. Norte,1.6 Imotion Highline 110cv,,Volkswagen,Suran,2017,Nafta,5.0,Automática,1.6,Monovolumen,130000.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Suran 1.6 Imotion Highline,Ubicación no encontrada,1.6 Imotion Highline,Gris,Volkswagen,Suran,2015,Nafta,5.0,Automática,1.6,Monovolumen,88700.0,Hidráulica,Delantera,5.0,101.0,9800.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,Blanco,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,165000.0,Hidráulica,Delantera,5.0,101.0,8800.0
Volkswagen Suran 1.6 Imotion Trendline 11b,Ubicación no encontrada,1.6 Imotion Trendline 11b,Azul,Volkswagen,Suran,2012,Nafta,5.0,Automática,1.6,Monovolumen,113000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Trendline,Bs.As. G.B.A. Oeste,1.6 Trendline,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,45600.0,Hidráulica,Delantera,5.0,101.0,13200.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,130000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 Highline Msi 110cv,San Luis,1.6 Highline Msi 110cv,,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,87000.0,Hidráulica,Delantera,5.0,110.0,10933.33
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,190000.0,Hidráulica,Delantera,5.0,101.0,10700.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Rojo,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,140500.0,Hidráulica,Delantera,5.0,101.0,9266.67
Volkswagen Suran 1.6 Trendline,Capital Federal,1.6 Trendline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,120000.0,Hidráulica,Delantera,5.0,101.0,11000.0
Volkswagen Suran 1.6 Imotion Highline,Ubicación no encontrada,1.6 Imotion Highline,,Volkswagen,Suran,2015,Nafta,5.0,Automática,1.6,Monovolumen,120000.0,Hidráulica,Delantera,5.0,101.0,7933.33
Volkswagen Suran 1.6 Comfortline 101cv Ab,Ubicación no encontrada,1.6 Comfortline 101cv Ab,Gris,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,135000.0,Hidráulica,Delantera,5.0,101.0,7900.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,7666.67
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,71000.0,Hidráulica,Delantera,5.0,101.0,9800.0
Volkswagen Suran 1.6 Imotion Trendline 11b,Bs.As. G.B.A. Norte,1.6 Imotion Trendline 11b,,Volkswagen,Suran,2011,Nafta,5.0,Automática,1.6,Monovolumen,187000.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Suran Nafta,Capital Federal,Nafta,,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,150000.0,Hidráulica,Delantera,5.0,101.0,4666.67
Volkswagen Suran 1.6 I Trendline 90b,Capital Federal,1.6 I Trendline 90b,Negro,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,245000.0,Hidráulica,Delantera,5.0,101.0,5333.33
Volkswagen Suran 1.6 Highline 101cv,Capital Federal,1.6 Highline 101cv,Negro,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,92000.0,Hidráulica,Delantera,5.0,101.0,10300.0
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Norte,1.6 Comfortline 101cv,Blanco,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,169000.0,Hidráulica,Delantera,5.0,101.0,8300.0
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Sur,1.6 Trendline 11b,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,133000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Azul,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,60000.0,Hidráulica,Delantera,5.0,101.0,10900.0
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,Gris,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,40000.0,Hidráulica,Delantera,5.0,101.0,15500.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Negro,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,106000.0,Hidráulica,Delantera,5.0,110.0,10326.67
Volkswagen Suran 1.6 I Comfortline 60a,Bs.As. G.B.A. Norte,1.6 I Comfortline 60a,,Volkswagen,Suran,2006,Nafta,5.0,Manual,1.6,Monovolumen,218000.0,Hidráulica,Delantera,5.0,101.0,5600.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,102000.0,Hidráulica,Delantera,5.0,110.0,9200.0
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Oeste,1.6 Comfortline 101cv,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,183000.0,Hidráulica,Delantera,5.0,101.0,7300.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Azul,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,99500.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Buenos Aires Interior,1.6 Comfortline 101cv 11a,Plateado,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,101.0,6433.33
Volkswagen Suran 1.6 Highline 101cv 11c,Buenos Aires Interior,1.6 Highline 101cv 11c,Plateado,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,155300.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Suran 1.6 Imotion Highline 110cv,Ubicación no encontrada,1.6 Imotion Highline 110cv,,Volkswagen,Suran,2014,Nafta,5.0,Automática,1.6,Monovolumen,105000.0,Hidráulica,Delantera,5.0,110.0,9000.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Gris,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,144500.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,112000.0,Hidráulica,Delantera,5.0,101.0,9200.0
Volkswagen Suran 1.6 Trendline 11b,Capital Federal,1.6 Trendline 11b,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,174600.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,La Pampa,1.6 Comfortline 101cv Ab,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,130000.0,Hidráulica,Delantera,5.0,101.0,8333.33
Volkswagen Suran Conforline,Bs.As. G.B.A. Oeste,Conforline,Plateado,Volkswagen,Suran,2010,Nafta/GNC,5.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,101.0,5066.67
Volkswagen Suran 1.6 Comfortline 101cv 11a,Bs.As. G.B.A. Norte,1.6 Comfortline 101cv 11a,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,146000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 comfortline 80B,Bs.As. G.B.A. Sur,1.6 comfortline 80B,Azul,Volkswagen,Suran,2007,Nafta,5.0,Manual,1.6,Monovolumen,240000.0,Hidráulica,Delantera,5.0,101.0,4666.67
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,99500.0,Hidráulica,Delantera,5.0,101.0,8900.0
Volkswagen Suran 1.6 Imotion Highline,Ubicación no encontrada,1.6 Imotion Highline,Blanco,Volkswagen,Suran,2013,Nafta,5.0,Automática,1.6,Monovolumen,89000.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Sur,1.6 Highline Msi 110cv,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,300000.0,Hidráulica,Delantera,5.0,110.0,7333.33
Volkswagen Suran 1.6 Imotion Highline 11c,Bs.As. G.B.A. Sur,1.6 Imotion Highline 11c,,Volkswagen,Suran,2012,Nafta,5.0,Automática,1.6,Monovolumen,108750.0,Hidráulica,Delantera,5.0,101.0,8400.0
Volkswagen Suran 1.6 I Trendline 80b,Capital Federal,1.6 I Trendline 80b,,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,165000.0,Hidráulica,Delantera,5.0,101.0,5800.0
Volkswagen Suran 1.6 Comfortline Mt,Ubicación no encontrada,1.6 Comfortline Mt,Grey,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.0,Monovolumen,93046.0,Asistida,4x2,5.0,101.0,8173.33
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,64000.0,Hidráulica,Delantera,5.0,101.0,13900.0
Volkswagen Suran 1.6 I Highline 90d,Bs.As. G.B.A. Oeste,1.6 I Highline 90d,,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,137100.0,Hidráulica,Delantera,5.0,101.0,5333.33
Volkswagen Suran 1.6 Highline Msi 110cv,Capital Federal,1.6 Highline Msi 110cv,Negro,Volkswagen,Suran,2016,Nafta/GNC,5.0,Manual,1.6,Monovolumen,200000.0,Hidráulica,Delantera,5.0,110.0,9333.33
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Negro,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,112000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Blanco,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,145000.0,Hidráulica,Delantera,5.0,110.0,10533.33
Volkswagen Suran 1.6 Imotion Highline 11c,Ubicación no encontrada,1.6 Imotion Highline 11c,Gris,Volkswagen,Suran,2011,Nafta/GNC,5.0,Automática,1.6,Monovolumen,143000.0,Hidráulica,Delantera,5.0,101.0,7400.0
Volkswagen Suran 1.6 Imotion Highline,Capital Federal,1.6 Imotion Highline,Blanco,Volkswagen,Suran,2013,Nafta,5.0,Automática,1.6,Monovolumen,90000.0,Hidráulica,Delantera,5.0,101.0,12000.0
Volkswagen Suran 1.6 I Highline 90e Cuero,Ubicación no encontrada,1.6 I Highline 90e Cuero,Azul,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,157000.0,Hidráulica,Delantera,5.0,101.0,6900.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Bs.As. Costa Atlántica,1.6 Comfortline 101cv Ab,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,87000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Azul,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,145000.0,Hidráulica,Delantera,5.0,101.0,7933.33
Volkswagen Suran 1.6 Comfortline,Mendoza,1.6 Comfortline,Blanco,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Hatchback,62000.0,Hidráulica,Delantera,5.0,110.0,9666.67
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,107655.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 I Highline Cuero 80e,Ubicación no encontrada,1.6 I Highline Cuero 80e,,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,112000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Suran 1.6 Highline Msi 110cv,Capital Federal,1.6 Highline Msi 110cv,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,320000.0,Hidráulica,Delantera,5.0,110.0,6333.33
Volkswagen Suran 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,blue,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Hatchback,108000.0,assisted,Delantera,5.0,101.0,9100.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,86000.0,Hidráulica,Delantera,5.0,110.0,10666.67
Volkswagen Suran 1.6 Limited Edition,Capital Federal,1.6 Limited Edition,Gris,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,137000.0,Hidráulica,Delantera,5.0,101.0,9300.0
Volkswagen Suran 1.6 Imotion Highline 11d Cuero,Ubicación no encontrada,1.6 Imotion Highline 11d Cuero,Plateado,Volkswagen,Suran,2012,Nafta,5.0,Automática,1.6,Monovolumen,150000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 Imotion Highline,Entre Ríos,1.6 Imotion Highline,,Volkswagen,Suran,2015,Nafta,5.0,Automática,1.6,Monovolumen,88000.0,Hidráulica,Delantera,5.0,101.0,8333.33
Volkswagen Suran 1.6 Highline 101cv,Santa Fe,1.6 Highline 101cv,,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,115000.0,Hidráulica,Delantera,5.0,101.0,8200.0
Volkswagen Suran 1.6 I Comfortline 60a,Capital Federal,1.6 I Comfortline 60a,Plateado,Volkswagen,Suran,2006,Nafta,5.0,Manual,1.6,Monovolumen,160000.0,Hidráulica,Delantera,5.0,101.0,5900.0
Volkswagen Suran Suran I-motion,Bs.As. G.B.A. Norte,Suran I-MOTION,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,107000.0,Hidráulica,Delantera,5.0,101.0,8700.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Plateado,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,105000.0,Hidráulica,Delantera,5.0,101.0,9200.0
Volkswagen Suran 1.6 Comfortline 101cv,Capital Federal,1.6 Comfortline 101cv,Negro,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,104000.0,Hidráulica,Delantera,5.0,101.0,6600.0
Volkswagen Suran 1.6 Trendline,Bs.As. G.B.A. Norte,1.6 Trendline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,56383.0,Hidráulica,Delantera,5.0,101.0,12500.0
Volkswagen Suran 1.6 Trendline Pro.cre.auto,Ubicación no encontrada,1.6 Trendline Pro.cre.auto,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,90000.0,Hidráulica,Delantera,5.0,101.0,9200.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,100900.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Capital Federal,1.6 Comfortline 101cv 11a,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,144000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Blanco,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,110000.0,Hidráulica,Delantera,5.0,110.0,10000.0
Volkswagen Suran 1.6 Comfortline Mt,Ubicación no encontrada,1.6 Comfortline Mt,Plateado,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.0,Monovolumen,81863.0,Asistida,4x2,5.0,101.0,7086.67
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Plateado,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,101000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Highline 101cv Pro.cre.auto,Ubicación no encontrada,1.6 Highline 101cv Pro.cre.auto,Blanco,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,126000.0,Hidráulica,Delantera,5.0,101.0,5260.0
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Norte,1.6 Comfortline 101cv,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,205000.0,Hidráulica,Delantera,5.0,101.0,11500.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Negro,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,80000.0,Hidráulica,Delantera,5.0,110.0,13000.0
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,Gris,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,120000.0,Hidráulica,Delantera,5.0,101.0,10666.67
Volkswagen Suran 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Blanco,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Hatchback,55200.0,Hidráulica,Delantera,5.0,110.0,12600.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,115000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 Imotion Trendline 11b,Bs.As. G.B.A. Norte,1.6 Imotion Trendline 11b,,Volkswagen,Suran,2012,Nafta,5.0,Automática,1.6,Monovolumen,103000.0,Hidráulica,Delantera,5.0,101.0,8400.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,135000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Highline 101cv,Bs.As. G.B.A. Norte,1.6 Highline 101cv,,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,129000.0,Hidráulica,Delantera,5.0,101.0,8533.33
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Gris,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,130000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Suran 1.6 Imotion Highline 110cv,Bs.As. G.B.A. Norte,1.6 Imotion Highline 110cv,,Volkswagen,Suran,2014,Nafta,5.0,Automática,1.6,Monovolumen,59000.0,Hidráulica,Delantera,5.0,110.0,10500.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Bs.As. G.B.A. Norte,1.6 Comfortline 101cv 11a,,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,144000.0,Hidráulica,Delantera,5.0,101.0,7666.67
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Blanco,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,125000.0,Hidráulica,Delantera,5.0,110.0,8993.33
