Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Gol Trend 1.6 Pack Ii 101cv,Ubicación no encontrada,1.6 Pack Ii 101cv,Gris,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,101.0,8900.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Norte,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,286000.0,Hidráulica,Delantera,5.0,101.0,4533.33
Volkswagen Gol Trend 1.6 Pack Ii 101cv,Ubicación no encontrada,1.6 Pack Ii 101cv,Blanco,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,119000.0,hydraulic,Delantera,5.0,101.0,7266.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Oeste,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,50000.0,Hidráulica,Delantera,5.0,101.0,11000.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Bs.As. G.B.A. Norte,1.6 Comfortline 101cv,,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,42000.0,Hidráulica,Delantera,5.0,101.0,14000.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Capital Federal,1.6 Comfortline 101cv,,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,33000.0,Hidráulica,Delantera,5.0,101.0,14000.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Buenos Aires Interior,1.6 Pack I 101cv 3p,Blanco,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Sportline 101cv,Ubicación no encontrada,1.6 Sportline 101cv,,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Hidráulica,Delantera,5.0,101.0,8900.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Norte,1.6 Pack I 101cv,Rojo,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,193000.0,Hidráulica,Delantera,5.0,101.0,6300.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Plateado,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,30000.0,Hidráulica,Delantera,5.0,101.0,10133.33
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Norte,1.6 Pack I 101cv 3p,Gris,Volkswagen,Gol Trend,2013,Nafta,3.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Trendline,Bs.As. G.B.A. Oeste,1.6 Trendline,,Volkswagen,Gol Trend,2012,Nafta/GNC,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Oeste,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,133922.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 101cv,Ubicación no encontrada,1.6 101cv,Plateado,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,116200.0,Hidráulica,Delantera,5.0,101.0,8300.0
Volkswagen Gol Trend 1.6 Pack Ii Ll 101cv,Ubicación no encontrada,1.6 Pack Ii Ll 101cv,,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,101.0,7900.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,192000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Gol Trend 1.6 Trendline 101Cv At,Capital Federal,1.6 Trendline 101Cv At,,Volkswagen,Gol Trend,2021,Nafta,5.0,Automática,1.6,Hatchback,30000.0,Hidráulica,Delantera,5.0,101.0,15000.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Rojo,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,101.0,5666.67
Volkswagen Gol Trend 1.6 Trendline 101cv 3p,Bs.As. G.B.A. Norte,1.6 Trendline 101cv 3p,,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Bs.As. G.B.A. Sur,1.6 Pack Iii 101cv,Gris,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,104000.0,Hidráulica,Delantera,5.0,101.0,7990.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Córdoba,1.6 Pack I 101cv,Negro,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,258000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Ubicación no encontrada,1.6 Pack I 101cv 3p,Rojo,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,95600.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Oeste,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,94000.0,Hidráulica,Delantera,5.0,101.0,12500.0
Volkswagen Gol Trend 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Gris,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Hidráulica,Delantera,5.0,101.0,8400.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,42000.0,Hidráulica,Delantera,5.0,101.0,12500.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Bs.As. G.B.A. Sur,1.6 Pack Iii 101cv,Blanco,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Gol Trend pack 1,Ubicación no encontrada,pack 1,Gris,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,190000.0,Hidráulica,Delantera,3.0,101.0,6000.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Entre Ríos,1.6 Comfortline 101cv,,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,44500.0,Hidráulica,Delantera,5.0,101.0,13500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Mendoza,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,45000.0,Asistida,Delantera,5.0,101.0,12250.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Negro,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,132000.0,hydraulic,Delantera,5.0,101.0,7500.0
Volkswagen Gol - 2014,Capital Federal,SEDAN 5 PUERTAS,Plateado,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Sedán,145900.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Gol Trend 1.6 Trendline Mt,Ubicación no encontrada,1.6 Trendline Mt,Silver,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.0,Hatchback,79685.0,Asistida,4x2,5.0,101.0,8200.0
Volkswagen Gol Trend 1.6,Bs.As. Costa Atlántica,1.6,,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv,Bs.As. G.B.A. Oeste,1.6 Pack Ii 101cv,Rojo,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,91000.0,Hidráulica,Delantera,3.0,101.0,9490.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,154000.0,Hidráulica,Delantera,5.0,101.0,8700.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Norte,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,142000.0,Hidráulica,Delantera,5.0,101.0,6800.0
Volkswagen Gol Trend 1.6 101cv,Bs.As. Costa Atlántica,1.6 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,208300.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. Costa Atlántica,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,101.0,6800.0
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Bs.As. G.B.A. Oeste,1.6 Highline 101cv 3p,,Volkswagen,Gol Trend,2013,Nafta,3.0,Manual,1.6,Hatchback,123000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Norte,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,77000.0,Hidráulica,Delantera,5.0,101.0,11000.0
Volkswagen Gol Trend 1.6 Pack I Plus 101cv,Bs.As. G.B.A. Sur,1.6 Pack I Plus 101cv,,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,101.0,6300.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2016,Nafta/GNC,5.0,Manual,1.6,Hatchback,86000.0,Hidráulica,Delantera,5.0,101.0,8666.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Córdoba,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,64000.0,Hidráulica,Delantera,5.0,101.0,12500.0
Volkswagen Gol Trend 1.6 Pack I Plus Imotion,Capital Federal,1.6 Pack I Plus Imotion,Verde,Volkswagen,Gol Trend,2010,Nafta,5.0,Automática,1.6,Hatchback,157000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Gol Trend 1.6,Bs.As. G.B.A. Sur,1.6,Gris,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,165000.0,Hidráulica,Delantera,5.0,101.0,5333.33
Volkswagen Gol Trend 1.6 Trendline 101cv,Chaco,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,37000.0,Hidráulica,Delantera,5.0,101.0,12500.0
Volkswagen Gol Trend 1.6 Cup 101cv,Ubicación no encontrada,1.6 Cup 101cv,,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,101.0,7333.33
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Ubicación no encontrada,1.6 Pack Iii 101cv,Gris,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,105100.0,Hidráulica,Delantera,5.0,101.0,7999.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Pack Ii,Ubicación no encontrada,1.6 Pack Ii,Verde,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,164000.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Mendoza,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,99000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,89000.0,Hidráulica,Delantera,5.0,101.0,6700.0
Volkswagen Gol Trend 1.6 Pack I Plus 101cv,Ubicación no encontrada,1.6 Pack I Plus 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,101.0,6666.67
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,134000.0,Hidráulica,Delantera,5.0,101.0,9800.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Gris,Volkswagen,Gol Trend,2017,Nafta/GNC,5.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,5.0,101.0,11500.0
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Buenos Aires Interior,1.6 Highline 101cv 3p,Negro,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,148000.0,Hidráulica,Delantera,5.0,101.0,8900.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Sur,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,77000.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Oeste,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,101.0,7350.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Capital Federal,1.6 Pack I 101cv 3p,Blanco,Volkswagen,Gol Trend,2013,Nafta,3.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Oeste,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,101.0,5333.33
Volkswagen Gol Trend 1.6 Pack I Plus 101cv,Ubicación no encontrada,1.6 Pack I Plus 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Gol Trend 1.6 101cv,Bs.As. G.B.A. Norte,1.6 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Norte,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2013,Nafta,3.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. Costa Atlántica,1.6 Pack I 101cv 3p,Blanco,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,170000.0,Hidráulica,Delantera,5.0,101.0,6333.33
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,57000.0,Hidráulica,Delantera,5.0,101.0,10333.33
Volkswagen Gol Trend 1.6 Serie 101cv,Ubicación no encontrada,1.6 Serie 101cv,Negro,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Hatchback,86000.0,Hidráulica,Delantera,5.0,101.0,8200.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv 3p,Bs.As. G.B.A. Oeste,1.6 Pack Ii 101cv 3p,,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Capital Federal,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,197000.0,Hidráulica,Delantera,5.0,101.0,6800.0
Volkswagen Gol Trend,Capital Federal,413 Gol Trend 1.6,Negro,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,94000.0,Asistida,Delantera,5.0,101.0,9800.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Ubicación no encontrada,1.6 Pack I 101cv 3p,Negro,Volkswagen,Gol Trend,2013,Nafta,3.0,Manual,1.6,Hatchback,153000.0,Hidráulica,Delantera,5.0,101.0,6900.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Bs.As. G.B.A. Oeste,1.6 Comfortline 101cv,,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Hidráulica,Delantera,5.0,101.0,9400.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv 3p,Bs.As. G.B.A. Sur,1.6 Pack Ii 101cv 3p,Rojo,Volkswagen,Gol Trend,2013,Nafta,3.0,Manual,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Corrientes,1.6 Highline 101cv 3p,Celeste,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,113000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Blanco,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,56000.0,Hidráulica,Delantera,5.0,101.0,11900.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv 3p,Ubicación no encontrada,1.6 Pack Ii 101cv 3p,,Volkswagen,Gol Trend,2013,Nafta,3.0,Manual,1.6,Hatchback,178000.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Bs.As. G.B.A. Oeste,1.6 Pack Iii 101cv,Negro,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,143000.0,Hidráulica,Delantera,5.0,101.0,6250.0
Volkswagen Gol Trend 1.6 Serie 101cv,Ubicación no encontrada,1.6 Serie 101cv,Blanco,Volkswagen,Gol Trend,2018,Nafta,3.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,101.0,7300.0
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Bs.As. G.B.A. Norte,1.6 Highline 101cv 3p,,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,101.0,8200.0
Volkswagen Gol Trend 1.6 2011,Ubicación no encontrada,1.6,Blanco,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,148000.0,Hidráulica,Delantera,5.0,101.0,5933.33
Volkswagen Gol Trend 1.6 Trendline 101cv,Córdoba,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Gol Trend 1.6 101cv,Bs.As. Costa Atlántica,1.6 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,208000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Bs.As. G.B.A. Norte,1.6 Pack Iii 101cv,,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,212000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Highline 101cv,Bs.As. G.B.A. Oeste,1.6 Highline 101cv,,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,10400.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 MSI Pack 2,Ubicación no encontrada,1.6 MSI Pack 2,Blanco,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Asistida,Delantera,5.0,101.0,8600.0
Volkswagen Gol Trend 1.6 Highline 101cv,Capital Federal,1.6 Highline 101cv,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,66200.0,Hidráulica,Delantera,5.0,101.0,11000.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Bs.As. G.B.A. Oeste,1.6 Comfortline 101cv,,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,43000.0,Hidráulica,Delantera,5.0,101.0,13000.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Sur,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,167000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Sur,1.6 Pack I 101cv,Negro,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,168000.0,Hidráulica,Delantera,5.0,101.0,6900.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Sur,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,75000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Bs.As. G.B.A. Norte,1.6 Highline 101cv 3p,Gris,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,60000.0,Hidráulica,Delantera,5.0,101.0,12000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Córdoba,1.6 Trendline 101cv,Rojo,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Hidráulica,Delantera,5.0,101.0,6133.33
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Bs.As. G.B.A. Sur,1.6 Pack Iii 101cv,Verde,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,128000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Serie 101cv 5p,Bs.As. G.B.A. Oeste,1.6 Serie 101cv 5p,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,109000.0,Hidráulica,Delantera,5.0,101.0,12400.0
Volkswagen Gol Trend 1.6,Bs.As. G.B.A. Sur,1.6,Verde,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,206000.0,Hidráulica,Delantera,5.0,101.0,6400.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Misiones,1.6 Comfortline 101cv,Blanco,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,97000.0,Hidráulica,Delantera,5.0,101.0,10800.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Norte,1.6 Pack I 101cv 3p,Blanco,Volkswagen,Gol Trend,2013,Nafta,3.0,Manual,1.6,Hatchback,133000.0,Hidráulica,Delantera,5.0,101.0,7700.0
Volkswagen Gol Trend 2014,Ubicación no encontrada,1.6,Gris,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,166000.0,Asistida,Delantera,5.0,101.0,8900.0
Volkswagen Gol Trend 1.6 Sportline 101cv,Ubicación no encontrada,1.6 Sportline 101cv,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,101.0,9300.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Capital Federal,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,115800.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Highline 101cv,Bs.As. G.B.A. Norte,1.6 Highline 101cv,,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6,Ubicación no encontrada,1.6,Gris,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,170000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,Plateado,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,60000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,108000.0,Hidráulica,Delantera,5.0,101.0,8300.0
Volkswagen Gol Trend 1.6 Pack I Plus Imotion,Bs.As. Costa Atlántica,1.6 Pack I Plus Imotion,Rojo,Volkswagen,Gol Trend,2011,Nafta,5.0,Automática,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,101.0,6700.0
Volkswagen Gol Trend 1.6msi 2017 Automotores Gps,Ubicación no encontrada,1.6 msi,Blanco,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,101.0,8600.0
Volkswagen Gol Trend 1.6 Pack I Plus 101cv,Bs.As. G.B.A. Oeste,1.6 Pack I Plus 101cv,Negro,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,180000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Bs.As. G.B.A. Oeste,1.6 Pack Iii 101cv,Plateado,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,147000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend 1.6 MSI 3p,Capital Federal,1.6 MSI 3p,Rojo,Volkswagen,Gol Trend,2016,Nafta,3.0,Manual,1.6,Coupé,44500.0,Asistida,Delantera,5.0,101.0,9100.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Oeste,1.6 Pack I 101cv 3p,Blanco,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv,Capital Federal,1.6 Pack Ii 101cv,Gris,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,93000.0,Hidráulica,Delantera,5.0,101.0,7800.0
